-1.489998
0.7099989999999963
0.20999899999999627
-0.5700000000000074
-3.5299989999999895
-1.370002999999997
1.2300030000000106
-2.479996
1.9599989999999963
0.8899990000000031
-1.8100050000000039
0.6849969999999956
1.9400019999999927
-2.139999000000003
-1.0800020000000075
0.7599950000000035
-0.41999799999999254
-5.630004999999997
-0.9500039999999927
0.5299990000000037
-1.9600070000000045
-2.159998999999999
0.5299990000000037
-2.069999999999993
0.19999599999999873
1.2799980000000062
-0.12000300000000408
0.3200000000000003
-0.38000100000000003
1.870002999999997
-0.9200060000000008
-0.4800029999999964
0.47999599999999987
0.5399929999999955
-1.5299990000000037
1.0600049999999896
0.990005999999994
-1.1799919999999986
1.16999899999999
0.8400039999999933
-0.7900010000000037
-0.2900009999999895
1.260002
0.6900020000000069
-1.3300020000000075
0.8400040000000075
-0.5299990000000037
1.4300000000000068
-0.6600040000000007
-0.39000000000000057
1.489998
0.48999799999999993
1.2799990000000037
1.0200049999999976
1.1800000000000068
-1.6000060000000076
0.7099989999999963
0.0300060000000002
2.480003999999994
-0.15000100000000316
0.5299990000000037
0.49000499999999647
0.75
-0.879997000000003
1.379997000000003
0.010002999999997542
-0.7999960000000073
-0.3600009999999969
-0.1399990000000031
0.9000010000000032
0.3000030000000038
-0.47999599999999987
0.49000499999999647
0.26000200000000007
2.2099989999999963
-0.3000029999999896
-0.23000399999999388
-0.9600070000000045
-0.23999700000000246
-0.6500010000000032
-1.25
0.13000400000001378
-0.2799980000000062
-0.04999499999999557
0.18000099999999009
-0.6899950000000104
0.8499989999999968
0.4700019999999938
-0.07000000000000739
0.370002999999997
-0.8499979999999994
-1.6649929999999955
1.4300000000000068
-0.4800039999999939
0.3200000000000074
-0.33000200000000746
0.47000100000001055
0.050003000000003794
1.9500049999999902
-2.9400030000000044
2.760002
2.4800029999999964
1.0
-5.309997999999993
0.6500010000000032
-0.619995000000003
0.9499969999999962
-0.3500060000000076
-0.3600009999999969
0.16999899999999002
-0.5100020000000001
0.1999969999999962
0.8799980000000005
0.08000100000000998
0.4300010000000043
-1.4499969999999962
0.25
-0.12999700000000303
-0.3099980000000073
-0.020004999999997608
-0.5400009999999895
-1.5700000000000074
0.7799990000000037
1.0599980000000073
1.2200010000000105
0.5299990000000037
-0.07000000000000739
0.16999800000000675
0.34999799999999937
0.549995999999993
2.129997000000003
-0.050003000000003794
-1.260002
0.5599979999999931
-0.5299990000000037
2.0500040000000013
0.2899940000000072
1.1500010000000032
-0.5299989999999895
0.48999799999999993
-1.2799989999999895
0.7299950000000024
-0.5
-0.3399959999999993
-0.8900000000000006
1.5499949999999956
-0.5399929999999955
0.36999500000000296
1.0
-0.42000600000000077
0.010002000000000066
0.18999499999999614
1.3199999999999932
-0.3700019999999995
5.269997000000004
-1.110000999999997
0.5100020000000001
0.8300019999999932
-0.25
-0.050003000000003794
-0.8199989999999957
0.20000500000000443
-1.8000030000000038
0.1900020000000069
0.9099959999999925
0.27999900000000366
0.6500020000000006
1.0500030000000038
0.11999500000000296
1.2799990000000037
3.3300020000000075
-1.5199960000000061
0.6399999999999864
-2.180000000000007
3.4200060000000008
-0.09999799999999937
2.3200000000000074
1.8299939999999992
0.6399990000000031
-2.130004999999997
-1.58000100000001
3.5400010000000037
1.7900010000000037
-0.5400010000000037
-0.6299980000000005
1.7400049999999965
0.3099979999999931
-0.9599989999999963
-0.7099989999999963
-0.06999999999999318
-0.4800030000000106
1.0899959999999993
-0.22000100000001055
-0.8899990000000031
1.620002999999997
-2.6599960000000067
-1.4300000000000068
0.09000400000000752
-2.4199990000000042
1.3399959999999993
-1.130004999999997
-0.4000019999999864
-0.34999899999999684
0.24000500000001068
-0.4800029999999964
-0.6400000000000006
-0.9000010000000032
-1.0
-0.41999799999999254
-0.9599999999999937
0.7200019999999938
-5.339995999999999
-0.29000100000000373
0.6699979999999925
-0.7200019999999938
0.45999899999999627
-0.7099989999999963
-4.0
-0.870002999999997
-2.680999
0.0
1.4700019999999938
-0.6399990000000031
-1.4599989999999963
-0.6399990000000031
-1.0299990000000037
0.5
-0.5400010000000037
0.7400049999999965
1.3199999999999932
-1.260002
-4.139999000000003
0.10000599999999338
0.9399949999999961
-1.1599959999999925
0.5500029999999896
0.5099949999999893
0.7699970000000036
0.41999799999999254
-0.6399990000000031
-0.6399999999999864
-1.1500020000000006
-0.33000199999999325
0.3199990000000099
0.6499939999999924
-0.7099989999999963
-1.0899959999999993
0.16999800000000675
0.8200000000000074
-0.9300000000000068
-0.48999799999999993
0.23999799999999993
