Date,Open,High,Low,Close,Adj Close,Volume
1985-03-27,1.67188,1.75521,1.66146,1.75521,0.045257,28440000
1985-03-28,1.74479,1.75,1.69792,1.72917,0.044585,3876000
1985-03-29,1.72917,1.77083,1.72917,1.77083,0.04566,2803200
1985-04-01,1.77083,1.77083,1.75,1.75,0.045122,3578400
1985-04-02,1.75,1.75,1.73438,1.73438,0.04472,597600
1985-04-03,1.73438,1.74479,1.72917,1.74479,0.044988,1780800
1985-04-04,1.75,1.75,1.74479,1.74479,0.044988,204000
1985-04-08,1.75,1.75,1.74479,1.74479,0.044988,597600
1985-04-09,1.74479,1.75,1.74479,1.74479,0.044988,117600
1985-04-10,1.74479,1.74479,1.70833,1.70833,0.044048,1490400
1985-04-11,1.69792,1.69792,1.65625,1.66146,0.042839,494400
1985-04-12,1.66146,1.66146,1.65625,1.66146,0.042839,600000
1985-04-15,1.65625,1.65625,1.65104,1.65104,0.042571,2354400
1985-04-16,1.65625,1.6875,1.64583,1.67708,0.043242,381600
1985-04-17,1.66667,1.67188,1.66667,1.66667,0.042974,247200
1985-04-18,1.67188,1.68229,1.67188,1.67708,0.043242,268800
1985-04-19,1.66667,1.6875,1.66146,1.6875,0.043511,326400
1985-04-22,1.67708,1.6875,1.67708,1.67708,0.043242,112800
1985-04-23,1.67708,1.67708,1.66667,1.66667,0.042974,160800
1985-04-24,1.65625,1.65625,1.65625,1.65625,0.042705,122400
1985-04-25,1.66146,1.66667,1.65625,1.66146,0.042839,964800
1985-04-26,1.65625,1.66146,1.65625,1.66146,0.042839,280800
1985-04-29,1.66146,1.66146,1.64583,1.65104,0.042571,292800
1985-04-30,1.64583,1.65104,1.64062,1.65104,0.042571,304800
1985-05-01,1.65104,1.65104,1.64583,1.65104,0.042571,940800
1985-05-02,1.65104,1.65104,1.64583,1.65104,0.042571,693600
1985-05-03,1.65104,1.65104,1.64062,1.64583,0.042436,434400
1985-05-06,1.64583,1.64583,1.64583,1.64583,0.042436,1368000
1985-05-07,1.63542,1.64583,1.63021,1.63021,0.042034,1831200
1985-05-08,1.625,1.625,1.61979,1.61979,0.041765,530400
1985-05-09,1.625,1.67188,1.625,1.66667,0.042974,1706400
1985-05-10,1.66667,1.68229,1.65625,1.67708,0.043242,1492800
1985-05-13,1.68229,1.72396,1.68229,1.72396,0.044451,1668000
1985-05-14,1.72917,1.73438,1.70833,1.70833,0.044048,612000
1985-05-15,1.70833,1.72396,1.69792,1.72396,0.044451,736800
1985-05-16,1.71875,1.72396,1.70833,1.71354,0.044182,453600
1985-05-17,1.71354,1.72917,1.70833,1.72917,0.044585,460800
1985-05-20,1.73958,1.75,1.72396,1.75,0.045122,4576800
1985-05-21,1.75,1.77604,1.75,1.77083,0.04566,1699200
1985-05-22,1.76042,1.76562,1.74479,1.75,0.045122,710400
1985-05-23,1.75,1.75,1.72917,1.72917,0.044585,2786400
1985-05-24,1.72917,1.73958,1.71875,1.72396,0.044451,463200
1985-05-28,1.72917,1.72917,1.70833,1.70833,0.044048,153600
1985-05-29,1.70833,1.70833,1.69792,1.70833,0.044048,213600
1985-05-30,1.69792,1.70312,1.69792,1.70312,0.043914,331200
1985-05-31,1.70312,1.70833,1.69792,1.70833,0.044048,1581600
1985-06-03,1.70312,1.71875,1.70312,1.70833,0.044048,1747200
1985-06-04,1.70833,1.70833,1.69792,1.70312,0.043914,1524000
1985-06-05,1.70833,1.71875,1.69792,1.70833,0.044048,2152800
1985-06-06,1.70833,1.71354,1.70833,1.71354,0.044182,1344000
1985-06-07,1.70833,1.71354,1.70833,1.71354,0.044182,5376000
1985-06-10,1.69271,1.71354,1.69271,1.69271,0.044145,1641600
1985-06-11,1.71354,1.71875,1.70312,1.71875,0.044824,588000
1985-06-12,1.71875,1.72396,1.70833,1.70833,0.044552,700800
1985-06-13,1.70833,1.70833,1.70312,1.70833,0.044552,2512800
1985-06-14,1.70833,1.71354,1.70833,1.70833,0.044552,991200
1985-06-17,1.70833,1.70833,1.70312,1.70312,0.044416,180000
1985-06-18,1.70312,1.70312,1.69271,1.69792,0.04428,252000
1985-06-19,1.69271,1.70833,1.69271,1.70833,0.044552,1428000
1985-06-20,1.70312,1.71875,1.70312,1.70833,0.044552,535200
1985-06-21,1.70833,1.71875,1.70833,1.71875,0.044824,511200
1985-06-24,1.70833,1.71354,1.70833,1.70833,0.044552,544800
1985-06-25,1.70833,1.73438,1.70833,1.72917,0.045095,688800
1985-06-26,1.73438,1.73958,1.72396,1.73958,0.045367,904800
1985-06-27,1.73958,1.77083,1.73958,1.77083,0.046182,271200
1985-06-28,1.76042,1.77604,1.75521,1.77604,0.046318,1456800
