Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.486381,0.493587,0.486381,0.486381,0.185701,10200
1980-03-18,0.486381,0.489984,0.482778,0.482778,0.184326,51900
1980-03-19,0.482778,0.482778,0.482778,0.482778,0.184326,27700
1980-03-20,0.482778,0.482778,0.482778,0.482778,0.184326,20800
1980-03-21,0.475573,0.475573,0.461162,0.461162,0.176072,169800
1980-03-24,0.461162,0.468367,0.461162,0.461162,0.176072,135100
1980-03-25,0.461162,0.461162,0.461162,0.461162,0.176072,183700
1980-03-26,0.461162,0.461162,0.454406,0.454406,0.173493,62400
1980-03-27,0.454406,0.454406,0.439994,0.439994,0.16799,155900
1980-03-28,0.4472,0.457559,0.4472,0.4472,0.170742,149000
1980-03-31,0.4472,0.457559,0.4472,0.450353,0.171945,90200
1980-04-01,0.4472,0.4472,0.439994,0.439994,0.16799,38000
1980-04-02,0.439994,0.4472,0.439994,0.4472,0.170742,83200
1980-04-03,0.4472,0.4472,0.435942,0.435942,0.166443,83200
1980-04-07,0.435942,0.443147,0.435942,0.439994,0.16799,86600
1980-04-08,0.439994,0.443147,0.435942,0.443147,0.169194,104000
1980-04-09,0.450353,0.450353,0.450353,0.450353,0.171945,20800
1980-04-10,0.457559,0.461162,0.457559,0.461162,0.176072,48500
1980-04-11,0.461162,0.468367,0.461162,0.468367,0.178823,34600
1980-04-14,0.464764,0.464764,0.461162,0.461162,0.176072,27700
1980-04-15,0.461162,0.461162,0.461162,0.461162,0.176072,31000
1980-04-16,0.461162,0.461162,0.457559,0.457559,0.174697,142100
1980-04-17,0.461162,0.461162,0.461162,0.461162,0.176072,79600
1980-04-18,0.461162,0.468367,0.461162,0.461162,0.176072,10200
1980-04-21,0.454406,0.454406,0.454406,0.454406,0.173493,17200
1980-04-22,0.457559,0.457559,0.457559,0.457559,0.174697,34600
1980-04-23,0.461162,0.464764,0.461162,0.464764,0.177448,155900
1980-04-24,0.464764,0.468367,0.461162,0.461162,0.176072,20800
1980-04-25,0.461162,0.468367,0.461162,0.461162,0.176072,13800
1980-04-28,0.457559,0.457559,0.443147,0.443147,0.169194,135100
1980-04-29,0.4472,0.4472,0.4472,0.4472,0.170742,48500
1980-04-30,0.443147,0.443147,0.439994,0.443147,0.169194,38000
1980-05-01,0.4472,0.461162,0.4472,0.461162,0.176072,114300
1980-05-02,0.461162,0.464764,0.454406,0.464764,0.177448,104000
1980-05-05,0.464764,0.468367,0.464764,0.464764,0.177448,48500
1980-05-06,0.468367,0.468367,0.468367,0.468367,0.178823,100400
1980-05-07,0.468367,0.468367,0.461162,0.468367,0.178823,31000
1980-05-08,0.468367,0.479176,0.468367,0.479176,0.18295,44900
1980-05-09,0.479176,0.482778,0.475573,0.482778,0.184326,44900
1980-05-12,0.475573,0.475573,0.475573,0.475573,0.181575,10200
1980-05-13,0.475573,0.479176,0.461162,0.464764,0.177448,79600
1980-05-14,0.464764,0.47197,0.464764,0.47197,0.180199,10200
1980-05-15,0.468367,0.468367,0.461162,0.468367,0.178823,62400
1980-05-16,0.475573,0.482778,0.475573,0.482778,0.184326,6900
1980-05-19,0.482778,0.482778,0.464764,0.482778,0.184326,62400
1980-05-20,0.482778,0.482778,0.479176,0.482778,0.184326,13800
1980-05-21,0.482778,0.486381,0.47197,0.47197,0.180199,41600
1980-05-22,0.479176,0.486381,0.479176,0.479176,0.18295,34600
1980-05-23,0.486381,0.49719,0.486381,0.49719,0.189828,135100
1980-05-27,0.49719,0.504845,0.489984,0.489984,0.187077,62400
1980-05-28,0.489984,0.511601,0.489984,0.511601,0.19533,48500
1980-05-29,0.511601,0.515654,0.500793,0.500793,0.191203,97100
1980-05-30,0.500793,0.500793,0.500793,0.500793,0.191203,13800
1980-06-02,0.507998,0.515654,0.507998,0.515654,0.196877,38000
1980-06-03,0.52241,0.547629,0.52241,0.547629,0.209086,100400
1980-06-04,0.540424,0.540424,0.540424,0.540424,0.206335,51900
1980-06-05,0.547629,0.554835,0.547629,0.547629,0.209086,183700
1980-06-06,0.547629,0.547629,0.547629,0.547629,0.209086,86600
1980-06-09,0.547629,0.547629,0.547629,0.547629,0.209086,72700
1980-06-10,0.547629,0.547629,0.547629,0.547629,0.209086,34600
1980-06-11,0.547629,0.547629,0.547629,0.547629,0.209086,58800
