Date,Open,High,Low,Close,Adj Close,Volume
1980-10-01,3.775609,3.939765,3.775609,3.885046,0.859072,203700
1980-10-02,3.939765,4.350158,3.939765,4.21336,0.93167,356300
1980-10-03,4.24072,4.322798,4.24072,4.281759,0.946794,257600
1980-10-06,4.281759,4.295439,4.158641,4.158641,0.919569,137900
1980-10-07,4.158641,4.186001,4.035523,4.076563,0.90142,262200
1980-10-08,4.076563,4.22704,4.076563,4.19968,0.928644,85800
1980-10-09,4.19968,4.268079,4.103922,4.22704,0.934694,185400
1980-10-10,4.22704,4.391197,4.19968,4.309118,0.952844,147100
1980-10-13,4.309118,4.418556,4.295439,4.391197,0.970993,63000
1980-10-14,4.391197,4.569034,4.391197,4.541674,1.004267,111400
1980-10-15,4.527994,4.527994,4.404877,4.404877,0.974018,62100
1980-10-16,4.404877,4.404877,4.281759,4.363837,0.964943,98600
1980-10-17,4.363837,4.596393,4.336478,4.596393,1.016367,148900
1980-10-20,4.610073,4.77423,4.610073,4.74687,1.04964,174500
1980-10-21,4.74687,4.78791,4.459596,4.541674,1.004267,338000
1980-10-22,4.541674,4.623753,4.377517,4.541674,1.004267,305100
1980-10-23,4.541674,4.651112,4.514315,4.651112,1.028466,148000
1980-10-24,4.596393,4.596393,4.541674,4.569034,1.010317,129700
1980-10-27,4.555354,4.555354,4.432236,4.432236,0.980068,182700
1980-10-28,4.432236,4.541674,4.268079,4.486955,0.992168,195500
1980-10-29,4.486955,4.569034,4.404877,4.404877,0.974018,55700
1980-10-30,4.363837,4.363837,4.268079,4.268079,0.943769,49300
1980-10-31,4.268079,4.377517,4.254399,4.377517,0.967968,52900
1980-11-03,4.350158,4.350158,4.21336,4.268079,0.943769,58400
1980-11-05,4.309118,4.445916,4.309118,4.309118,0.952844,180900
1980-11-06,4.268079,4.268079,4.172321,4.172321,0.922595,103200
1980-11-07,4.131282,4.131282,4.021844,4.090242,0.904445,66700
1980-11-10,4.090242,4.131282,4.076563,4.131282,0.91352,47500
1980-11-11,4.131282,4.268079,4.131282,4.172321,0.922595,163500
1980-11-12,4.186001,4.350158,4.186001,4.350158,0.961918,123300
1980-11-13,4.350158,4.459596,4.281759,4.459596,0.986117,505300
1980-11-14,4.541674,4.664792,4.541674,4.637432,1.025441,463200
1980-11-17,4.637432,4.664792,4.569034,4.569034,1.010317,128800
1980-11-18,4.569034,4.842628,4.569034,4.705831,1.040567,310600
1980-11-19,4.78791,4.911027,4.78791,4.78791,1.058715,392900
1980-11-20,4.78791,4.828948,4.705831,4.74687,1.04964,353600
1980-11-21,4.733191,4.733191,4.651112,4.651112,1.028466,444000
1980-11-24,4.651112,4.692151,4.486955,4.569034,1.010317,117800
1980-11-25,4.569034,4.637432,4.514315,4.637432,1.025441,821400
1980-11-26,4.637432,4.678472,4.541674,4.596393,1.016367,245800
1980-11-28,4.596393,4.637432,4.527994,4.555354,1.007291,158900
1980-12-01,4.555354,4.610073,4.500635,4.514315,0.998218,98600
1980-12-02,4.541674,4.582713,4.541674,4.582713,1.013342,32800
1980-12-03,4.582713,4.678472,4.555354,4.569034,1.010317,63000
1980-12-04,4.569034,4.610073,4.541674,4.541674,1.004267,61200
1980-12-05,4.541674,4.582713,4.514315,4.514315,0.998218,60300
1980-12-08,4.459596,4.459596,4.336478,4.336478,0.958894,71200
1980-12-09,4.336478,4.336478,4.24072,4.24072,0.937719,31900
1980-12-10,4.24072,4.268079,4.131282,4.131282,0.91352,31900
1980-12-11,4.090242,4.090242,3.885046,3.912406,0.865122,79400
1980-12-12,3.926086,4.035523,3.926086,3.926086,0.868146,52900
