Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.077,0.082923,0.077,0.077,0.049411,789200
1980-03-18,0.077,0.077,0.074038,0.077,0.049411,417800
1980-03-19,0.077,0.077,0.074038,0.074038,0.047511,265900
1980-03-20,0.074038,0.079961,0.074038,0.077,0.049411,312300
1980-03-21,0.077,0.077,0.074038,0.077,0.049411,206800
1980-03-24,0.077,0.077,0.071077,0.071077,0.04561,780800
1980-03-25,0.071077,0.074038,0.071077,0.071077,0.04561,569800
1980-03-26,0.071077,0.074038,0.071077,0.071077,0.04561,506400
1980-03-27,0.071077,0.071077,0.062192,0.065154,0.04181,890500
1980-03-28,0.065154,0.071077,0.065154,0.071077,0.04561,1747400
1980-03-31,0.071077,0.071077,0.065154,0.068115,0.04371,823000
1980-04-01,0.071077,0.077,0.071077,0.077,0.049411,409400
1980-04-02,0.077,0.077,0.074038,0.077,0.049411,143500
1980-04-03,0.074038,0.074038,0.074038,0.074038,0.047511,29500
1980-04-07,0.074038,0.074038,0.068115,0.071077,0.04561,249000
1980-04-08,0.071077,0.071077,0.068115,0.071077,0.04561,135000
1980-04-09,0.071077,0.071077,0.071077,0.071077,0.04561,405100
1980-04-10,0.071077,0.077,0.068115,0.077,0.049411,325000
1980-04-11,0.077,0.077,0.074038,0.077,0.049411,139200
1980-04-14,0.077,0.077,0.074038,0.074038,0.047511,434700
1980-04-15,0.074038,0.077,0.071077,0.077,0.049411,206800
1980-04-16,0.077,0.077,0.074038,0.074038,0.047511,139200
1980-04-17,0.074038,0.077,0.074038,0.074038,0.047511,177200
1980-04-18,0.074038,0.077,0.071077,0.074038,0.047511,211000
1980-04-21,0.071077,0.071077,0.071077,0.071077,0.04561,46400
1980-04-22,0.071077,0.074038,0.071077,0.071077,0.04561,270100
1980-04-23,0.071077,0.074038,0.068115,0.071077,0.04561,742800
1980-04-24,0.074038,0.074038,0.074038,0.074038,0.047511,219400
1980-04-25,0.074038,0.074038,0.071077,0.074038,0.047511,291200
1980-04-28,0.074038,0.077,0.074038,0.074038,0.047511,320700
1980-04-29,0.074038,0.077,0.074038,0.077,0.049411,316500
1980-04-30,0.077,0.085884,0.077,0.085884,0.055113,725900
1980-05-01,0.085884,0.088846,0.085884,0.088846,0.057013,173000
1980-05-02,0.088846,0.088846,0.082923,0.088846,0.057013,565500
1980-05-05,0.085884,0.085884,0.079961,0.079961,0.051312,333400
1980-05-06,0.079961,0.082923,0.079961,0.082923,0.053212,574000
1980-05-07,0.082923,0.088846,0.082923,0.088846,0.057013,903200
1980-05-08,0.088846,0.088846,0.085884,0.088846,0.057013,113900
1980-05-09,0.088846,0.088846,0.082923,0.082923,0.053212,257400
1980-05-12,0.082923,0.082923,0.079961,0.079961,0.051312,105500
1980-05-13,0.079961,0.085884,0.079961,0.082923,0.053212,88600
1980-05-14,0.082923,0.085884,0.082923,0.082923,0.053212,185700
1980-05-15,0.082923,0.085884,0.082923,0.085884,0.055113,75900
1980-05-16,0.085884,0.088846,0.074038,0.088846,0.057013,240500
1980-05-19,0.085884,0.085884,0.082923,0.085884,0.055113,194100
1980-05-20,0.085884,0.085884,0.082923,0.085884,0.055113,139200
1980-05-21,0.085884,0.091807,0.082923,0.091807,0.058914,329200
1980-05-22,0.091807,0.09773,0.091807,0.094769,0.060814,856800
1980-05-23,0.094769,0.09773,0.094769,0.09773,0.062714,139200
1980-05-27,0.09773,0.09773,0.094769,0.094769,0.060814,164600
1980-05-28,0.094769,0.09773,0.094769,0.094769,0.060814,147700
1980-05-29,0.094769,0.09773,0.094769,0.094769,0.060814,194100
1980-05-30,0.094769,0.094769,0.091807,0.091807,0.058914,101200
1980-06-02,0.091807,0.094769,0.091807,0.091807,0.058914,156100
1980-06-03,0.091807,0.091807,0.088846,0.091807,0.058914,1329500
1980-06-04,0.091807,0.091807,0.088846,0.091807,0.058914,438900
1980-06-05,0.091807,0.091807,0.091807,0.091807,0.058914,388300
1980-06-06,0.091807,0.091807,0.088846,0.088846,0.057013,206800
1980-06-09,0.088846,0.088846,0.088846,0.088846,0.057013,835700
1980-06-10,0.088846,0.091807,0.088846,0.091807,0.058914,215200
1980-06-11,0.094769,0.09773,0.094769,0.09773,0.062714,920100
1980-06-12,0.09773,0.09773,0.094769,0.09773,0.062714,274300
1980-06-13,0.094769,0.094769,0.094769,0.094769,0.060814,54800
1980-06-16,0.094769,0.100692,0.094769,0.09773,0.062714,270100
1980-06-17,0.094769,0.094769,0.094769,0.094769,0.060814,160300
1980-06-18,0.094769,0.09773,0.091807,0.094769,0.060814,325000
1980-06-19,0.094769,0.094769,0.094769,0.094769,0.060814,160300
1980-06-20,0.094769,0.094769,0.094769,0.094769,0.060814,71700
1980-06-23,0.094769,0.094769,0.094769,0.094769,0.060814,118100
1980-06-24,0.094769,0.09773,0.091807,0.09773,0.062714,717500
1980-06-25,0.09773,0.103653,0.09773,0.100692,0.064615,574000
1980-06-26,0.100692,0.103653,0.100692,0.100692,0.064615,160300
1980-06-27,0.100692,0.103653,0.100692,0.103653,0.066515,122400
1980-06-30,0.100692,0.100692,0.09773,0.100692,0.064615,552900
1980-07-01,0.09773,0.09773,0.094769,0.094769,0.060814,211000
1980-07-02,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-03,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-07,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-08,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-09,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-10,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-11,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-14,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-15,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-16,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-17,0.094769,0.094769,0.094769,0.094769,0.060814,0
1980-07-18,0.094769,0.094769,0.094769,0.094769,0.060814,0
