Date,Open,High,Low,Close,Adj Close,Volume
1977-01-03,0.945808,0.958589,0.945808,0.958589,0.387414,165200
1977-01-04,0.958589,0.97137,0.907464,0.958589,0.387414,179800
1977-01-05,0.958589,0.984151,0.958589,0.984151,0.397746,189600
1977-01-06,0.984151,1.035276,0.984151,1.035276,0.418408,384200
1977-01-07,1.035276,1.048057,1.022495,1.048057,0.423573,345200
1977-01-10,1.048057,1.060838,1.035276,1.048057,0.423573,311000
1977-01-11,1.048057,1.048057,1.022495,1.022495,0.413242,155400
1977-01-12,1.009714,1.009714,0.984151,0.996933,0.402911,198400
1977-01-13,0.996933,0.996933,0.97137,0.984151,0.397746,155400
1977-01-14,0.984151,0.996933,0.984151,0.984151,0.397746,116200
1977-01-17,0.996933,1.035276,0.996933,1.009714,0.408077,222000
1977-01-18,1.022495,1.035276,1.022495,1.035276,0.418408,112400
1977-01-19,1.035276,1.048057,1.022495,1.022495,0.413242,149600
1977-01-20,1.022495,1.035276,1.009714,1.009714,0.408077,179800
1977-01-21,1.009714,1.022495,0.996933,0.996933,0.402911,185800
1977-01-24,1.035276,1.086401,1.035276,1.086401,0.43907,850800
1977-01-25,1.086401,1.124744,1.07362,1.086401,0.43907,502600
1977-01-26,1.086401,1.086401,1.060838,1.07362,0.433904,263000
1977-01-27,1.07362,1.086401,1.048057,1.07362,0.433904,258000
1977-01-28,1.07362,1.086401,1.048057,1.07362,0.433904,122200
1977-01-31,1.060838,1.060838,1.035276,1.048057,0.423573,114400
1977-02-01,1.048057,1.048057,1.035276,1.048057,0.423573,81000
1977-02-02,1.035276,1.035276,1.009714,1.009714,0.408077,112400
1977-02-03,1.009714,1.022495,0.984151,1.022495,0.413242,153400
1977-02-04,1.022495,1.035276,1.022495,1.022495,0.413242,121200
1977-02-07,1.035276,1.060838,1.035276,1.035276,0.418408,82000
1977-02-08,1.035276,1.035276,1.022495,1.022495,0.413242,115400
1977-02-09,1.022495,1.048057,1.022495,1.022495,0.413242,283600
1977-02-10,1.022495,1.022495,0.996933,1.009714,0.408077,74200
1977-02-11,1.009714,1.009714,0.97137,0.97137,0.39258,152400
1977-02-14,0.958589,0.958589,0.945808,0.945808,0.382249,143600
1977-02-15,0.958589,0.984151,0.958589,0.984151,0.397746,175000
1977-02-16,0.984151,0.996933,0.97137,0.984151,0.397746,225800
1977-02-17,0.984151,1.035276,0.984151,1.022495,0.413242,1001400
1977-02-18,1.022495,1.060838,1.022495,1.035276,0.418408,472200
1977-02-22,1.048057,1.060838,1.048057,1.048057,0.423573,275600
1977-02-23,1.048057,1.060838,1.035276,1.035276,0.418408,81000
1977-02-24,1.035276,1.035276,1.022495,1.022495,0.413242,228800
1977-02-25,1.022495,1.022495,1.009714,1.009714,0.408077,355000
1977-02-28,1.009714,1.022495,1.009714,1.022495,0.413242,86000
1977-03-01,1.022495,1.060838,1.022495,1.048057,0.423573,293400
1977-03-02,1.048057,1.048057,1.022495,1.022495,0.413242,243400
1977-03-03,1.022495,1.022495,1.009714,1.009714,0.408077,52800
1977-03-04,1.009714,1.022495,1.009714,1.022495,0.413242,45800
1977-03-07,1.009714,1.009714,0.984151,0.984151,0.397746,65400
1977-03-08,0.984151,0.996933,0.984151,0.984151,0.397746,59600
1977-03-09,0.984151,0.996933,0.984151,0.984151,0.397746,68400
1977-03-10,0.984151,1.022495,0.984151,1.009714,0.408077,203400
1977-03-11,1.009714,1.022495,1.009714,1.009714,0.408077,158400
1977-03-14,1.022495,1.060838,1.022495,1.048057,0.423573,328600
1977-03-15,1.048057,1.048057,1.035276,1.035276,0.418408,112400
1977-03-16,1.035276,1.035276,1.022495,1.035276,0.418408,149600
1977-03-17,1.035276,1.035276,1.022495,1.022495,0.413242,59600
1977-03-18,1.035276,1.035276,1.022495,1.022495,0.413242,59600
1977-03-21,1.022495,1.022495,1.009714,1.009714,0.408077,139800
1977-03-22,1.009714,1.009714,0.984151,0.984151,0.397746,105600
1977-03-23,0.984151,0.984151,0.97137,0.97137,0.39258,85000
1977-03-24,0.97137,0.984151,0.945808,0.945808,0.382249,177800
1977-03-25,0.945808,0.958589,0.945808,0.945808,0.382249,71200
1977-03-28,0.945808,0.958589,0.945808,0.945808,0.382249,103600
1977-03-29,0.945808,0.958589,0.945808,0.958589,0.387414,164200
1977-03-30,0.958589,0.97137,0.958589,0.97137,0.39258,133800
1977-03-31,0.97137,0.97137,0.945808,0.945808,0.382249,84000
1977-04-01,0.945808,0.996933,0.945808,0.984151,0.397746,256200
1977-04-04,0.996933,1.009714,0.996933,0.996933,0.402911,248400
1977-04-05,0.996933,1.009714,0.996933,0.996933,0.402911,151400
1977-04-06,0.996933,1.009714,0.996933,1.009714,0.408077,427200
1977-04-07,1.009714,1.009714,0.984151,1.009714,0.408077,354000
1977-04-11,0.97137,0.97137,0.958589,0.958589,0.387414,139800
