Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,2.501798,2.53925,2.501798,2.501798,0.91578,685800
1980-03-18,2.486817,2.486817,2.479326,2.479326,0.907555,383800
1980-03-19,2.479326,2.479326,2.456855,2.464346,0.902071,470600
1980-03-20,2.464346,2.464346,2.381951,2.389441,0.874652,522300
1980-03-21,2.389441,2.404422,2.389441,2.396932,0.877394,420500
1980-03-24,2.396932,2.396932,2.374461,2.381951,0.871911,400500
1980-03-25,2.381951,2.412848,2.374461,2.396932,0.877394,145100
1980-03-26,2.396932,2.441875,2.389441,2.419403,0.88562,423800
1980-03-27,2.419403,2.426893,2.389441,2.419403,0.88562,275300
1980-03-28,2.419403,2.426893,2.396932,2.426893,0.888362,317000
1980-03-31,2.412848,2.412848,2.381951,2.412848,0.88322,91700
1980-04-01,2.412848,2.449365,2.412848,2.441875,0.893846,290300
1980-04-02,2.441875,2.456855,2.426893,2.426893,0.888362,540600
1980-04-03,2.426893,2.434384,2.404422,2.426893,0.888362,215200
1980-04-07,2.426893,2.426893,2.36697,2.36697,0.866427,659100
1980-04-08,2.36697,2.381951,2.36697,2.374461,0.869169,116800
1980-04-09,2.374461,2.381951,2.329518,2.337009,0.85546,136800
1980-04-10,2.344499,2.352924,2.344499,2.344499,0.858201,525600
1980-04-11,2.344499,2.352924,2.262105,2.262105,0.828041,380400
1980-04-14,2.262105,2.299556,2.262105,2.293001,0.839351,664100
1980-04-15,2.293001,2.314537,2.284576,2.284576,0.836267,343700
1980-04-16,2.299556,2.337009,2.299556,2.322028,0.849976,365400
1980-04-17,2.322028,2.352924,2.314537,2.329518,0.852718,488900
1980-04-18,2.329518,2.36697,2.329518,2.337009,0.85546,392100
1980-04-21,2.329518,2.329518,2.277085,2.277085,0.833524,979500
1980-04-22,2.284576,2.307047,2.284576,2.307047,0.844492,669100
1980-04-23,2.307047,2.307047,2.262105,2.284576,0.836267,1425100
1980-04-24,2.284576,2.36697,2.269595,2.344499,0.858201,942800
1980-04-25,2.344499,2.35948,2.322028,2.344499,0.858201,370400
1980-04-28,2.35948,2.441875,2.35948,2.426893,0.888362,283600
1980-04-29,2.434384,2.532694,2.434384,2.532694,0.92709,138500
1980-04-30,2.532694,2.532694,2.486817,2.486817,0.910297,113400
1980-05-01,2.486817,2.501798,2.464346,2.472771,0.905155,135100
1980-05-02,2.472771,2.486817,2.456855,2.472771,0.905155,61700
1980-05-05,2.472771,2.472771,2.434384,2.449365,0.896587,452200
1980-05-06,2.449365,2.501798,2.434384,2.479326,0.907555,267000
1980-05-07,2.479326,2.509288,2.472771,2.472771,0.905155,180200
1980-05-08,2.464346,2.464346,2.426893,2.441875,0.893846,310300
