Date,Open,High,Low,Close,Adj Close,Volume
1977-01-03,25.52701,25.801493,25.52701,25.581905,7.120754,169800
1977-01-04,25.581905,25.6917,25.197628,25.252525,7.029071,143200
1977-01-05,25.252525,25.636803,24.923145,25.087835,6.983227,191000
1977-01-06,25.087835,25.362318,24.868248,25.032938,6.967951,168700
1977-01-07,25.032938,25.142731,24.483971,24.923145,6.937391,143200
1977-01-10,24.923145,25.197628,24.648661,24.978041,6.952668,198000
1977-01-11,24.978041,25.417215,24.593763,24.593763,6.845705,145700
1977-01-12,24.593763,24.758453,24.319281,24.538866,6.830425,158900
1977-01-13,24.538866,24.868248,24.538866,24.868248,6.922109,153200
1977-01-14,24.868248,24.923145,24.593763,24.648661,6.860986,173900
1977-01-17,24.648661,24.923145,24.374176,24.538866,6.830425,152500
1977-01-18,24.538866,24.868248,24.319281,24.429073,6.799865,367500
1977-01-19,24.429073,24.648661,24.154589,24.648661,6.860986,179400
1977-01-20,24.648661,24.648661,23.715416,24.264383,6.754023,255900
1977-01-21,24.264383,24.538866,24.044796,24.538866,6.830425,225400
1977-01-24,24.374176,24.374176,24.044796,24.154589,6.723459,259100
1977-01-25,24.154589,24.374176,23.825209,24.044796,6.6929,176900
1977-01-26,24.044796,24.099693,23.770311,23.880106,6.647056,156600
1977-01-27,23.660519,23.660519,22.837067,23.111549,6.433128,322400
1977-01-28,23.111549,23.386034,22.946859,23.331137,6.494252,294400
1977-01-31,23.331137,23.770311,23.166447,23.715416,6.601219,239000
1977-02-01,23.715416,23.825209,23.331137,23.331137,6.494252,245200
1977-02-02,23.331137,23.880106,22.782169,22.837067,6.356726,304800
1977-02-03,22.837067,23.166447,22.672377,23.166447,6.44841,200800
1977-02-04,23.166447,23.386034,23.001757,23.166447,6.44841,235200
1977-02-07,23.166447,23.495829,23.056654,23.166447,6.44841,144300
1977-02-08,23.166447,23.276241,22.672377,22.782169,6.341448,593100
1977-02-09,22.782169,22.891964,22.452789,22.891964,6.372005,352200
1977-02-10,22.891964,23.001757,22.562582,22.837067,6.356726,219700
1977-02-11,22.837067,22.891964,22.672377,22.782169,6.341448,182100
1977-02-14,22.782169,23.056654,22.507685,23.056654,6.417851,218100
1977-02-15,23.056654,23.111549,22.891964,23.001757,6.402566,219700
