Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,3.945999,4.032724,3.945999,3.989362,1.836086,271500
1980-03-18,3.989362,4.003816,3.945999,3.974907,1.829433,376100
1980-03-19,4.01827,4.104995,4.01827,4.047179,1.862696,858700
1980-03-20,4.047179,4.047179,4.01827,4.032724,1.856044,144400
1980-03-21,4.032724,4.032724,3.989362,4.032724,1.856044,106300
1980-03-24,4.003816,4.003816,3.888182,3.888182,1.789519,744500
1980-03-25,3.888182,3.902637,3.830365,3.84482,1.769561,112400
1980-03-26,3.84482,3.902637,3.830365,3.859274,1.776213,94200
1980-03-27,3.84482,3.84482,3.815911,3.830365,1.762909,133100
1980-03-28,3.859274,4.047179,3.859274,4.003816,1.842737,152200
1980-03-31,4.003816,4.032724,3.989362,4.01827,1.849391,181600
1980-04-01,4.01827,4.01827,3.931545,3.960453,1.82278,336400
1980-04-02,3.931545,3.931545,3.815911,3.902637,1.796171,1004800
1980-04-03,3.815911,3.815911,3.729186,3.772549,1.736298,418500
1980-04-07,3.772549,3.801457,3.74364,3.787003,1.742951,635600
1980-04-08,3.787003,3.84482,3.729186,3.815911,1.756256,486800
1980-04-09,3.873728,3.960453,3.873728,3.945999,1.816128,211800
1980-04-10,3.989362,4.047179,3.989362,4.047179,1.862696,40600
1980-04-11,4.104995,4.235083,4.104995,4.235083,1.949178,82100
1980-04-14,4.235083,4.235083,4.19172,4.19172,1.92922,133100
1980-04-15,4.19172,4.19172,4.133904,4.162812,1.915916,142600
1980-04-16,4.133904,4.133904,4.061633,4.076087,1.876001,457400
1980-04-17,4.076087,4.076087,3.931545,3.931545,1.809476,449600
1980-04-18,3.931545,3.960453,3.815911,3.84482,1.769561,270600
1980-04-21,3.815911,3.815911,3.772549,3.787003,1.742951,140000
1980-04-22,3.815911,4.076087,3.815911,4.076087,1.876001,378700
1980-04-23,4.076087,4.162812,4.032724,4.090541,1.882652,315600
1980-04-24,4.090541,4.220629,4.076087,4.19172,1.92922,84700
1980-04-25,4.19172,4.307354,4.177267,4.263992,1.962483,35400
1980-04-28,4.263992,4.2929,4.235083,4.278446,1.969134,110600
1980-04-29,4.278446,4.350717,4.249537,4.321808,1.989093,255900
1980-04-30,4.321808,4.39408,4.2929,4.39408,2.022355,267200
1980-05-01,4.39408,4.480805,4.379625,4.379625,2.015702,677100
1980-05-02,4.365171,4.365171,4.321808,4.336263,1.995746,364000
1980-05-05,4.365171,4.39408,4.365171,4.365171,2.00905,681400
1980-05-06,4.365171,4.408534,4.321808,4.379625,2.015702,608800
1980-05-07,4.379625,4.379625,4.278446,4.278446,1.969134,327700
1980-05-08,4.278446,4.278446,4.162812,4.162812,1.915916,134000
1980-05-09,4.162812,4.162812,4.01827,4.047179,1.862696,79500
1980-05-12,4.01827,4.01827,3.873728,3.931545,1.809476,614000
1980-05-13,3.931545,3.945999,3.873728,3.945999,1.816128,604400
1980-05-14,3.945999,4.01827,3.931545,4.003816,1.842737,443600
1980-05-15,4.003816,4.003816,3.945999,3.945999,1.816128,678000
1980-05-16,3.945999,3.974907,3.917091,3.960453,1.82278,126200
1980-05-19,3.960453,3.989362,3.945999,3.960453,1.82278,402900
1980-05-20,3.960453,3.989362,3.931545,3.989362,1.836086,83800
1980-05-21,3.989362,3.989362,3.917091,3.974907,1.829433,269800
1980-05-22,3.974907,4.379625,3.960453,4.19172,1.92922,1090500
1980-05-23,4.249537,4.336263,4.249537,4.336263,1.995746,1250500
1980-05-27,4.336263,4.379625,4.336263,4.365171,2.00905,104600
1980-05-28,4.365171,4.365171,4.307354,4.350717,2.002397,63100
1980-05-29,4.350717,4.350717,4.235083,4.278446,1.969134,704800
1980-05-30,4.278446,4.336263,4.19172,4.336263,1.995746,71700
1980-06-02,4.336263,4.336263,4.278446,4.2929,1.975787,31900
1980-06-03,4.2929,4.336263,4.235083,4.336263,1.995746,316500
1980-06-04,4.336263,4.451896,4.321808,4.451896,2.048966,223900
1980-06-05,4.451896,4.596438,4.437442,4.451896,2.048966,204000
