Date,Open,High,Low,Close,Adj Close,Volume
1992-03-19,0.297744,0.33426,0.292126,0.331451,0.218828,141563100
1992-03-20,0.339877,0.362349,0.331451,0.35954,0.237373,22321800
1992-03-23,0.362349,0.390438,0.362349,0.390438,0.257772,10213000
1992-03-24,0.393247,0.398864,0.342686,0.365158,0.241082,13479400
1992-03-25,0.356731,0.365158,0.348304,0.348304,0.229955,2861300
1992-03-26,0.35954,0.35954,0.331451,0.331451,0.218828,5713900
1992-03-27,0.331451,0.348304,0.331451,0.348304,0.229955,5624800
1992-03-30,0.353922,0.353922,0.342686,0.342686,0.226246,2371800
1992-03-31,0.345495,0.353922,0.342686,0.342686,0.226246,1419500
1992-04-01,0.348304,0.353922,0.342686,0.342686,0.226246,2492000
1992-04-02,0.342686,0.353922,0.342686,0.353922,0.233664,907800
1992-04-03,0.342686,0.353922,0.331451,0.331451,0.218828,2861300
1992-04-06,0.342686,0.342686,0.331451,0.331451,0.218828,3497800
1992-04-07,0.331451,0.342686,0.331451,0.331451,0.218828,3439900
1992-04-08,0.337069,0.337069,0.30898,0.30898,0.203993,10448800
1992-04-09,0.320215,0.325833,0.303362,0.314597,0.207701,10390900
1992-04-10,0.314597,0.320215,0.30898,0.314597,0.207701,5513700
1992-04-13,0.311788,0.320215,0.30898,0.30898,0.203993,2950400
1992-04-14,0.30898,0.314597,0.30898,0.30898,0.203993,2994800
1992-04-15,0.314597,0.314597,0.30898,0.30898,0.203993,2002500
1992-04-16,0.30898,0.314597,0.303362,0.30898,0.203993,2376300
1992-04-20,0.30898,0.30898,0.297744,0.303362,0.200284,863200
1992-04-21,0.297744,0.297744,0.275273,0.275273,0.181739,1521900
1992-04-22,0.275273,0.275273,0.241566,0.241566,0.159485,10582300
1992-04-23,0.252801,0.269655,0.244375,0.258419,0.170612,11241000
1992-04-24,0.258419,0.258419,0.247184,0.258419,0.170612,867700
1992-04-27,0.258419,0.258419,0.247184,0.247184,0.163194,1851200
1992-04-28,0.247184,0.258419,0.247184,0.25561,0.168757,1486200
1992-04-29,0.247184,0.258419,0.247184,0.258419,0.170612,106800
