Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.837449,0.837449,0.823045,0.823045,0.200357,352200
1962-01-03,0.835391,0.851852,0.835391,0.839506,0.204364,710400
1962-01-04,0.839506,0.853909,0.831276,0.831276,0.202361,911000
1962-01-05,0.831276,0.835391,0.792181,0.814815,0.198354,880400
1962-01-08,0.814815,0.829218,0.804527,0.816872,0.198855,473600
1962-01-09,0.816872,0.837449,0.8107,0.81893,0.199355,576800
1962-01-10,0.81893,0.833333,0.816872,0.81893,0.199355,352200
1962-01-11,0.820988,0.845679,0.820988,0.82716,0.201359,692400
1962-01-12,0.835391,0.855967,0.835391,0.849794,0.206869,972000
1962-01-15,0.845679,0.845679,0.829218,0.833333,0.202862,625400
1962-01-16,0.833333,0.837449,0.82716,0.82716,0.201359,376400
1962-01-17,0.82716,0.845679,0.82716,0.829218,0.20186,674000
1962-01-18,0.829218,0.841564,0.829218,0.833333,0.202862,710400
1962-01-19,0.835391,0.872428,0.835391,0.872428,0.212379,1293600
1962-01-22,0.872428,0.878601,0.860082,0.87037,0.211878,1147800
1962-01-23,0.86214,0.872428,0.860082,0.872428,0.212379,923400
1962-01-24,0.872428,0.876543,0.860082,0.876543,0.21338,1020600
1962-01-25,0.876543,0.901235,0.876543,0.897119,0.218389,2897400
1962-01-26,0.897119,0.903292,0.886831,0.893004,0.217387,1919600
1962-01-29,0.893004,0.899177,0.884774,0.897119,0.218389,941400
1962-01-30,0.897119,0.911523,0.893004,0.90535,0.220393,1749600
1962-01-31,0.907407,0.925926,0.907407,0.923868,0.224901,3383400
1962-02-01,0.923868,0.932099,0.897119,0.903292,0.219892,1968200
1962-02-02,0.903292,0.911523,0.884774,0.911523,0.221896,1105400
1962-02-05,0.909465,0.909465,0.893004,0.895062,0.219874,892800
1962-02-06,0.895062,0.897119,0.872428,0.895062,0.219874,801800
1962-02-07,0.895062,0.911523,0.888889,0.895062,0.219874,844200
1962-02-08,0.897119,0.911523,0.897119,0.897119,0.220379,656000
1962-02-09,0.899177,0.91358,0.899177,0.91358,0.224423,680400
1962-02-12,0.90535,0.90535,0.895062,0.899177,0.220885,510200
1962-02-13,0.903292,0.917695,0.903292,0.90535,0.222401,656000
1962-02-14,0.90535,0.915638,0.903292,0.911523,0.223917,540200
1962-02-15,0.91358,0.925926,0.91358,0.917695,0.225434,917000
1962-02-16,0.917695,0.921811,0.907407,0.907407,0.222906,510200
1962-02-19,0.907407,0.915638,0.899177,0.903292,0.221896,619400
1962-02-20,0.903292,0.915638,0.899177,0.899177,0.220885,479600
1962-02-21,0.899177,0.903292,0.882716,0.888889,0.218357,400800
1962-02-23,0.878601,0.878601,0.843621,0.860082,0.211281,1160000
1962-02-26,0.860082,0.874486,0.849794,0.864198,0.212292,680400
1962-02-27,0.864198,0.888889,0.858025,0.874486,0.214819,668000
1962-02-28,0.874486,0.882716,0.874486,0.882716,0.216841,303600
1962-03-01,0.882716,0.888889,0.853909,0.872428,0.214314,722600
1962-03-02,0.872428,0.880658,0.858025,0.864198,0.212292,583200
1962-03-05,0.86214,0.86214,0.849794,0.86214,0.211786,418800
1962-03-06,0.860082,0.860082,0.831276,0.833333,0.20471,868400
1962-03-07,0.833333,0.843621,0.831276,0.831276,0.204204,625400
1962-03-08,0.831276,0.855967,0.831276,0.847737,0.208248,595200
1962-03-09,0.847737,0.858025,0.841564,0.843621,0.207237,279200
1962-03-12,0.845679,0.853909,0.845679,0.849794,0.208754,218600
1962-03-13,0.849794,0.849794,0.839506,0.847737,0.208248,291600
1962-03-14,0.847737,0.86214,0.843621,0.847737,0.208248,583200
1962-03-15,0.847737,0.855967,0.835391,0.835391,0.205215,370200
1962-03-16,0.835391,0.847737,0.831276,0.833333,0.20471,327800
1962-03-19,0.833333,0.835391,0.816872,0.81893,0.201172,649800
1962-03-20,0.81893,0.82716,0.816872,0.816872,0.200666,588800
1962-03-21,0.816872,0.820988,0.816872,0.816872,0.200666,528200
1962-03-22,0.816872,0.833333,0.816872,0.829218,0.203699,340200
1962-03-23,0.829218,0.835391,0.82716,0.829218,0.203699,406800
1962-03-26,0.829218,0.833333,0.82716,0.82716,0.203194,273000
1962-03-27,0.82716,0.839506,0.825103,0.833333,0.20471,309600
1962-03-28,0.833333,0.837449,0.833333,0.835391,0.205215,230600
1962-03-29,0.837449,0.845679,0.837449,0.839506,0.206226,370200
1962-03-30,0.839506,0.839506,0.825103,0.825103,0.202688,297200
1962-04-02,0.825103,0.833333,0.816872,0.82716,0.203194,388800
1962-04-03,0.823045,0.823045,0.792181,0.8107,0.19915,686000
1962-04-04,0.8107,0.8107,0.788066,0.790123,0.194095,406800
1962-04-05,0.790123,0.798354,0.76749,0.798354,0.196117,601200
1962-04-06,0.798354,0.806584,0.792181,0.792181,0.194601,333800
1962-04-09,0.792181,0.804527,0.777778,0.777778,0.191063,303600
1962-04-10,0.777778,0.779835,0.773663,0.773663,0.190052,291600
1962-04-11,0.786008,0.802469,0.786008,0.796296,0.195612,145800
1962-04-12,0.790123,0.790123,0.76749,0.771605,0.189546,364400
1962-04-13,0.771605,0.788066,0.759259,0.783951,0.192579,461600
1962-04-16,0.783951,0.788066,0.76749,0.771605,0.189546,303600
1962-04-17,0.771605,0.771605,0.765432,0.769547,0.189041,321600
1962-04-18,0.769547,0.786008,0.769547,0.777778,0.191063,394400
1962-04-19,0.777778,0.802469,0.777778,0.796296,0.195612,206400
1962-04-23,0.796296,0.812757,0.796296,0.812757,0.199655,364400
1962-04-24,0.812757,0.823045,0.8107,0.8107,0.19915,795600
1962-04-25,0.8107,0.814815,0.792181,0.800412,0.196623,498000
1962-04-26,0.800412,0.804527,0.76749,0.769547,0.189041,449400
1962-04-27,0.769547,0.777778,0.759259,0.763375,0.187524,923400
1962-04-30,0.763375,0.777778,0.736625,0.740741,0.181965,826200
1962-05-01,0.740741,0.773663,0.730453,0.773663,0.190052,1220600
1962-05-02,0.773663,0.783951,0.76749,0.781893,0.192074,1069200
1962-05-03,0.781893,0.783951,0.777778,0.777778,0.191063,601200
1962-05-04,0.777778,0.781893,0.769547,0.773663,0.190052,279200
1962-05-07,0.77572,0.779835,0.77572,0.777778,0.191063,340200
1962-05-08,0.771605,0.771605,0.744856,0.744856,0.184932,674000
1962-05-09,0.744856,0.744856,0.736625,0.738683,0.1834,558800
1962-05-10,0.738683,0.738683,0.730453,0.738683,0.1834,710400
1962-05-11,0.738683,0.753086,0.726337,0.728395,0.180845,558800
1962-05-14,0.728395,0.730453,0.693416,0.726337,0.180334,1470000
1962-05-15,0.748971,0.771605,0.748971,0.751029,0.186465,972000
1962-05-16,0.751029,0.759259,0.740741,0.742798,0.184421,680400
1962-05-17,0.742798,0.751029,0.726337,0.740741,0.18391,899000
1962-05-18,0.740741,0.740741,0.726337,0.740741,0.18391,315800
1962-05-21,0.738683,0.738683,0.726337,0.728395,0.180845,267200
1962-05-22,0.728395,0.73251,0.705761,0.711934,0.176758,631800
1962-05-23,0.709877,0.709877,0.68107,0.691358,0.17165,1032600
1962-05-24,0.683128,0.683128,0.648148,0.664609,0.165009,2022600
1962-05-25,0.664609,0.670782,0.646091,0.656379,0.162965,1542800
1962-05-28,0.656379,0.67284,0.580247,0.592593,0.147128,2114000
1962-05-29,0.592593,0.753086,0.578189,0.67284,0.167052,4215800
1962-05-31,0.693416,0.748971,0.693416,0.711934,0.176758,3547800
1962-06-01,0.711934,0.720165,0.691358,0.716049,0.17778,1287800
1962-06-04,0.695473,0.695473,0.660494,0.662551,0.164498,1494200
1962-06-05,0.662551,0.703704,0.658436,0.697531,0.173182,1664400
1962-06-06,0.699588,0.722222,0.699588,0.711934,0.176758,886800
1962-06-07,0.707819,0.707819,0.695473,0.695473,0.172671,649800
1962-06-08,0.695473,0.703704,0.695473,0.697531,0.173182,340200
1962-06-11,0.691358,0.691358,0.674897,0.683128,0.169606,698400
1962-06-12,0.679012,0.679012,0.666667,0.666667,0.165519,795600
1962-06-13,0.666667,0.670782,0.650206,0.650206,0.161433,1397000
1962-06-14,0.650206,0.662551,0.625514,0.627572,0.155813,1494200
1962-06-15,0.627572,0.67284,0.621399,0.670782,0.166541,1876800
1962-06-18,0.670782,0.691358,0.652263,0.674897,0.167563,801800
1962-06-19,0.674897,0.68107,0.660494,0.670782,0.166541,467400
1962-06-20,0.670782,0.687243,0.670782,0.67284,0.167052,449400
1962-06-21,0.662551,0.662551,0.650206,0.652263,0.161943,795600
1962-06-22,0.639918,0.639918,0.619342,0.621399,0.154281,1524600
1962-06-25,0.621399,0.639918,0.602881,0.631687,0.156835,1451600
1962-06-26,0.631687,0.650206,0.627572,0.631687,0.156835,789600
1962-06-27,0.631687,0.639918,0.627572,0.63786,0.158367,449400
1962-06-28,0.641975,0.67284,0.641975,0.660494,0.163987,929000
1962-06-29,0.660494,0.676955,0.660494,0.670782,0.166541,1038600
1962-07-02,0.670782,0.68107,0.668724,0.676955,0.168074,613200
1962-07-03,0.676955,0.691358,0.674897,0.6893,0.171139,1014200
1962-07-05,0.6893,0.699588,0.683128,0.6893,0.171139,686000
1962-07-06,0.6893,0.6893,0.658436,0.664609,0.165009,831800
1962-07-09,0.664609,0.679012,0.658436,0.664609,0.165009,473600
1962-07-10,0.68107,0.697531,0.68107,0.68107,0.169095,1074800
1962-07-11,0.68107,0.687243,0.676955,0.685185,0.170117,491600
1962-07-12,0.685185,0.693416,0.679012,0.679012,0.168585,801800
1962-07-13,0.679012,0.687243,0.676955,0.68107,0.169095,400800
1962-07-16,0.676955,0.676955,0.664609,0.664609,0.165009,522200
1962-07-17,0.664609,0.668724,0.644033,0.648148,0.160922,668000
1962-07-18,0.648148,0.650206,0.63786,0.644033,0.1599,601200
1962-07-19,0.644033,0.652263,0.639918,0.646091,0.160411,364400
1962-07-20,0.646091,0.662551,0.646091,0.660494,0.163987,425000
1962-07-23,0.660494,0.670782,0.654321,0.654321,0.162454,291600
1962-07-24,0.654321,0.654321,0.644033,0.648148,0.160922,267200
1962-07-25,0.646091,0.652263,0.646091,0.648148,0.160922,194400
1962-07-26,0.648148,0.656379,0.62963,0.648148,0.160922,449400
1962-07-27,0.648148,0.660494,0.646091,0.652263,0.161943,425000
1962-07-30,0.656379,0.666667,0.656379,0.666667,0.165519,261000
1962-07-31,0.668724,0.687243,0.668724,0.674897,0.167563,1008200
1962-08-01,0.670782,0.687243,0.670782,0.674897,0.167563,279200
1962-08-02,0.674897,0.685185,0.668724,0.674897,0.167563,686000
1962-08-03,0.674897,0.68107,0.670782,0.674897,0.167563,595200
1962-08-06,0.666667,0.666667,0.635802,0.639918,0.158878,917000
1962-08-07,0.635802,0.635802,0.625514,0.631687,0.156835,753200
1962-08-08,0.62963,0.648148,0.62963,0.648148,0.160922,692400
1962-08-09,0.646091,0.646091,0.635802,0.639918,0.158878,522200
1962-08-10,0.639918,0.648148,0.627572,0.635802,0.157856,923400
1962-08-13,0.635802,0.646091,0.635802,0.639918,0.160962,583200
1962-08-14,0.644033,0.662551,0.644033,0.660494,0.166137,1190600
1962-08-15,0.660494,0.670782,0.650206,0.664609,0.167173,996200
1962-08-16,0.664609,0.699588,0.660494,0.691358,0.173901,2211200
1962-08-17,0.693416,0.730453,0.693416,0.716049,0.180111,2946000
1962-08-20,0.716049,0.722222,0.693416,0.693416,0.174418,1239200
1962-08-21,0.693416,0.711934,0.693416,0.707819,0.178041,722600
1962-08-22,0.707819,0.711934,0.693416,0.707819,0.178041,722600
1962-08-23,0.707819,0.726337,0.697531,0.697531,0.175453,1099200
1962-08-24,0.697531,0.701646,0.691358,0.691358,0.173901,783200
1962-08-27,0.691358,0.693416,0.670782,0.68107,0.171313,2071200
1962-08-28,0.679012,0.679012,0.662551,0.666667,0.16769,680400
1962-08-29,0.666667,0.668724,0.662551,0.668724,0.168208,449400
1962-08-30,0.668724,0.668724,0.652263,0.654321,0.164585,625400
1962-08-31,0.654321,0.668724,0.654321,0.666667,0.16769,692400
1962-09-04,0.666667,0.670782,0.652263,0.652263,0.164067,656000
1962-09-05,0.652263,0.662551,0.652263,0.654321,0.164585,516000
1962-09-06,0.654321,0.662551,0.654321,0.656379,0.165102,376400
1962-09-07,0.656379,0.662551,0.654321,0.654321,0.164585,540200
1962-09-10,0.654321,0.658436,0.652263,0.656379,0.165102,157800
1962-09-11,0.660494,0.6893,0.660494,0.676955,0.170278,686000
1962-09-12,0.676955,0.683128,0.670782,0.67284,0.169243,486000
1962-09-13,0.67284,0.683128,0.670782,0.67284,0.169243,340200
1962-09-14,0.67284,0.68107,0.662551,0.676955,0.170278,850400
1962-09-17,0.676955,0.693416,0.670782,0.670782,0.168725,899000
1962-09-18,0.670782,0.68107,0.658436,0.658436,0.16562,90800
1962-09-19,0.658436,0.668724,0.656379,0.662551,0.166655,358200
1962-09-20,0.658436,0.658436,0.641975,0.650206,0.16355,1074800
1962-09-21,0.650206,0.656379,0.63786,0.641975,0.161479,959600
1962-09-24,0.635802,0.635802,0.609053,0.621399,0.156304,1293600
1962-09-25,0.635802,0.635802,0.611111,0.62963,0.158374,716600
1962-09-26,0.62963,0.646091,0.619342,0.627572,0.157856,862400
1962-09-27,0.627572,0.641975,0.621399,0.627572,0.157856,504000
1962-09-28,0.627572,0.631687,0.619342,0.625514,0.157339,710400
1962-10-01,0.625514,0.625514,0.600823,0.602881,0.151646,643800
1962-10-02,0.606996,0.623457,0.606996,0.615226,0.154751,510200
1962-10-03,0.615226,0.619342,0.606996,0.609053,0.153198,479600
1962-10-04,0.613169,0.627572,0.613169,0.625514,0.157339,364400
1962-10-05,0.631687,0.644033,0.631687,0.644033,0.161997,576800
1962-10-08,0.644033,0.652263,0.641975,0.650206,0.16355,243000
1962-10-09,0.650206,0.654321,0.644033,0.648148,0.163032,431000
1962-10-10,0.648148,0.654321,0.641975,0.641975,0.161479,376400
1962-10-11,0.639918,0.639918,0.62963,0.633745,0.159409,273000
1962-10-12,0.633745,0.635802,0.627572,0.631687,0.158891,388800
1962-10-15,0.631687,0.639918,0.627572,0.639918,0.160962,255000
1962-10-16,0.639918,0.648148,0.635802,0.635802,0.159927,297200
1962-10-17,0.62963,0.63786,0.62963,0.633745,0.159409,491600
1962-10-18,0.62963,0.62963,0.619342,0.619342,0.155786,333800
1962-10-19,0.619342,0.623457,0.602881,0.609053,0.153198,607400
1962-10-22,0.609053,0.623457,0.598765,0.613169,0.154233,1032600
1962-10-23,0.613169,0.656379,0.613169,0.615226,0.154751,1810200
1962-10-24,0.615226,0.639918,0.615226,0.639918,0.160962,759000
1962-10-25,0.63786,0.63786,0.627572,0.62963,0.158374,406800
1962-10-26,0.627572,0.627572,0.619342,0.619342,0.155786,255000
1962-10-29,0.619342,0.627572,0.617284,0.617284,0.155268,340200
1962-10-30,0.617284,0.625514,0.602881,0.625514,0.157339,856200
1962-10-31,0.625514,0.63786,0.619342,0.62963,0.158374,656000
1962-11-01,0.62963,0.633745,0.621399,0.633745,0.159409,394400
1962-11-02,0.633745,0.650206,0.627572,0.644033,0.161997,1099200
1962-11-05,0.644033,0.646091,0.625514,0.62963,0.160424,649800
1962-11-07,0.62963,0.631687,0.617284,0.625514,0.159375,996200
1962-11-08,0.625514,0.670782,0.619342,0.662551,0.168812,2897400
1962-11-09,0.662551,0.691358,0.658436,0.6893,0.175628,2527200
1962-11-12,0.6893,0.693416,0.666667,0.674897,0.171958,1397000
1962-11-13,0.674897,0.676955,0.650206,0.662551,0.168812,984000
1962-11-14,0.662551,0.6893,0.660494,0.687243,0.175103,1056800
1962-11-15,0.687243,0.705761,0.676955,0.703704,0.179297,2514800
1962-11-16,0.703704,0.705761,0.674897,0.687243,0.175103,1688600
1962-11-19,0.687243,0.693416,0.685185,0.6893,0.175628,425000
1962-11-20,0.6893,0.697531,0.676955,0.679012,0.173006,583200
