Date,Open,High,Low,Close,Adj Close,Volume
1993-12-14,20.883219,20.883219,20.651186,20.883219,6.163835,7717300
1993-12-15,20.883219,20.883219,20.651186,20.883219,6.163835,1833900
1993-12-16,20.883219,20.999235,20.767202,20.883219,6.163835,624600
1993-12-17,20.883219,20.883219,20.767202,20.767202,6.129591,490700
1993-12-20,20.767202,20.883219,20.767202,20.883219,6.163835,546100
1993-12-21,20.767202,20.883219,20.651186,20.767202,6.129591,311400
1993-12-22,20.767202,20.883219,20.767202,20.883219,6.163835,274900
1993-12-23,20.883219,20.883219,20.767202,20.883219,6.163835,147300
1993-12-27,20.883219,20.883219,20.767202,20.767202,6.129591,164300
1993-12-28,20.767202,20.883219,20.767202,20.883219,6.163835,283500
1993-12-29,20.883219,20.999235,20.767202,20.883219,6.163835,256500
1993-12-30,20.999235,20.999235,20.883219,20.883219,6.163835,153800
1993-12-31,20.883219,20.999235,20.767202,20.999235,6.198078,200900
1994-01-03,20.883219,20.999235,20.883219,20.883219,6.163835,312200
1994-01-04,20.999235,20.999235,20.883219,20.999235,6.198078,236500
1994-01-05,20.883219,21.115252,20.883219,20.883219,6.163835,240100
1994-01-06,20.883219,20.999235,20.883219,20.883219,6.163835,150600
1994-01-07,20.999235,21.115252,20.883219,21.115252,6.232322,312700
1994-01-10,21.115252,21.46331,20.999235,21.347294,6.300813,436200
1994-01-11,21.231277,21.811359,21.231277,21.579327,6.369299,514600
1994-01-12,21.695343,21.695343,21.579327,21.579327,6.369299,364300
1994-01-13,21.579327,21.927385,21.579327,21.927385,6.47203,420400
1994-01-14,21.927385,22.0434,21.579327,21.811359,6.437782,417100
1994-01-17,21.927385,21.927385,21.695343,21.811359,6.437782,165600
1994-01-18,21.695343,21.927385,21.695343,21.927385,6.47203,343300
1994-01-19,21.811359,21.811359,21.695343,21.811359,6.437782,256300
1994-01-20,21.811359,21.927385,21.695343,21.927385,6.47203,220500
1994-01-21,21.811359,22.0434,21.695343,21.927385,6.47203,252800
1994-01-24,21.811359,21.927385,21.695343,21.695343,6.40354,362900
1994-01-25,21.579327,21.927385,21.579327,21.927385,6.47203,267400
1994-01-26,22.0434,22.507465,22.0434,22.275433,6.574759,852800
1994-01-27,22.391449,22.855522,22.275433,22.739508,6.711734,593400
1994-01-28,22.739508,22.855522,22.507465,22.855522,6.745976,455100
1994-01-31,22.855522,22.855522,22.623491,22.739508,6.711734,377700
1994-02-01,22.855522,23.203571,22.739508,23.203571,6.848706,472200
1994-02-02,23.203571,23.203571,22.971539,23.087555,6.814463,236500
1994-02-03,23.203571,23.435616,22.971539,23.087555,6.814463,1557000
1994-02-04,23.087555,23.087555,22.391449,22.623491,6.677489,623600
1994-02-07,22.623491,22.855522,22.391449,22.739508,6.711734,437300
1994-02-08,22.855522,23.203571,22.855522,23.203571,6.848706,820500
1994-02-09,23.087555,23.203571,22.855522,22.971539,6.780221,510000
1994-02-10,22.971539,23.087555,22.507465,22.855522,6.745976,1031300
1994-02-11,22.971539,23.551632,22.971539,23.435616,6.917192,284900
1994-02-14,23.435616,24.131721,23.435616,23.783663,7.019925,1028300
1994-02-15,23.899679,24.015705,23.203571,23.551632,6.951434,1524000
1994-02-16,23.551632,23.783663,23.435616,23.783663,7.019925,334000
1994-02-17,23.667646,24.015705,23.667646,24.015705,7.088416,340100
1994-02-18,23.899679,24.015705,23.551632,24.015705,7.088416,334900
1994-02-22,23.899679,24.247738,23.899679,24.131721,7.122656,277900
1994-02-23,24.247738,24.479769,24.015705,24.479769,7.225385,407400
1994-02-24,24.479769,24.711813,24.247738,24.711813,7.293873,326100
1994-02-25,24.595785,24.711813,24.363754,24.595785,7.259625,279000
1994-02-28,24.595785,24.595785,23.899679,23.899679,7.054165,276200
1994-03-01,23.667646,24.363754,23.667646,24.247738,7.156898,600900
1994-03-02,23.899679,24.363754,23.667646,24.363754,7.191139,316000
1994-03-03,24.479769,24.479769,23.899679,24.131721,7.122656,367500
1994-03-04,24.131721,24.479769,23.899679,24.131721,7.122656,326400
1994-03-07,24.131721,24.595785,24.131721,24.595785,7.259625,288900
1994-03-08,24.595785,24.595785,24.479769,24.479769,7.225385,241500
1994-03-09,24.479769,24.943846,24.363754,24.595785,7.259625,270700
1994-03-10,24.711813,25.059862,24.595785,24.595785,7.259625,349400
1994-03-11,24.711813,25.291903,24.595785,25.059862,7.396601,317600
1994-03-14,25.059862,25.291903,24.943846,25.175879,7.430844,226900
1994-03-15,25.175879,25.523935,24.827829,25.291903,7.465091,266300
1994-03-16,25.523935,25.871984,25.291903,25.523935,7.533579,243100
1994-03-17,25.523935,25.639952,24.827829,24.827829,7.32811,282500
1994-03-18,24.827829,25.639952,24.827829,25.639952,7.567822,282000
1994-03-21,25.639952,25.871984,25.407919,25.523935,7.533579,138800
1994-03-22,25.523935,25.523935,24.943846,25.523935,7.665988,213600
1994-03-23,25.523935,25.98801,25.523935,25.98801,7.805375,440600
1994-03-24,25.98801,25.98801,25.407919,25.755968,7.735678,181400
1994-03-25,25.639952,25.98801,25.523935,25.755968,7.735678,325100
1994-03-28,25.639952,25.639952,24.711813,24.711813,7.422071,212100
1994-03-29,24.711813,24.711813,23.899679,24.015705,7.212999,482700
1994-03-30,23.435616,24.015705,22.275433,24.015705,7.212999,314200
1994-03-31,24.015705,24.247738,23.667646,23.783663,7.143307,207900
1994-04-04,22.275433,24.015705,21.927385,23.203571,6.969082,224700
1994-04-05,23.435616,24.015705,23.435616,23.783663,7.143307,198600
1994-04-06,24.015705,24.363754,23.551632,24.131721,7.247847,320900
1994-04-07,24.131721,24.131721,24.015705,24.015705,7.212999,177500
1994-04-08,24.131721,24.131721,23.899679,24.015705,7.212999,115900
1994-04-11,24.015705,24.015705,23.783663,24.015705,7.212999,174100
1994-04-12,24.015705,24.015705,23.783663,24.015705,7.212999,153600
1994-04-13,24.015705,24.015705,23.783663,23.899679,7.178154,122200
1994-04-14,24.015705,24.363754,23.899679,24.363754,7.317538,173800
1994-04-15,24.247738,24.247738,23.783663,23.899679,7.178154,95900
1994-04-18,24.015705,24.247738,23.783663,24.131721,7.247847,83900
1994-04-19,24.247738,24.247738,23.899679,24.015705,7.212999,106000
1994-04-20,24.131721,24.131721,23.783663,23.899679,7.178154,78100
1994-04-21,24.015705,24.247738,23.783663,23.899679,7.178154,83000
1994-04-22,24.015705,24.247738,23.551632,23.667646,7.108463,152800
1994-04-25,23.783663,23.899679,23.667646,23.783663,7.143307,180600
1994-04-26,23.899679,24.015705,23.783663,23.783663,7.143307,148500
1994-04-28,23.783663,24.015705,23.783663,24.015705,7.212999,136600
1994-04-29,24.015705,24.827829,23.899679,24.827829,7.456915,148400
1994-05-02,24.827829,25.523935,24.827829,25.291903,7.596299,90500
1994-05-03,25.291903,25.407919,24.711813,24.827829,7.456915,117400
1994-05-04,25.059862,25.175879,24.247738,24.595785,7.387224,109900
1994-05-05,24.595785,25.291903,24.595785,25.291903,7.596299,155900
1994-05-06,25.407919,25.523935,24.943846,25.523935,7.665988,106500
1994-05-09,25.523935,25.871984,24.943846,25.523935,7.665988,95500
1994-05-10,25.291903,25.871984,25.291903,25.755968,7.735678,89100
1994-05-11,25.755968,25.755968,25.059862,25.059862,7.526607,111400
1994-05-12,25.175879,25.639952,25.059862,25.523935,7.665988,86900
1994-05-13,25.755968,25.755968,24.943846,25.291903,7.596299,70100
1994-05-16,25.175879,25.407919,25.175879,25.407919,7.631144,158200
1994-05-17,25.407919,25.523935,25.175879,25.523935,7.665988,154900
