Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,13.9375,14.0,13.875,13.96875,2.027514,449200
1982-01-04,13.75,13.96875,13.5,13.6875,1.986692,630400
1982-01-05,13.25,13.46875,13.0,13.0,1.886903,1076800
1982-01-06,12.875,12.96875,12.75,12.875,1.86876,1560400
1982-01-07,12.71875,12.9375,12.5,12.625,1.832475,1303600
1982-01-08,12.8125,12.90625,12.6875,12.78125,1.855152,991200
1982-01-11,12.59375,12.9375,12.25,12.3125,1.787115,1479600
1982-01-12,12.5,12.6875,12.28125,12.65625,1.837009,1089600
1982-01-13,12.65625,13.0625,12.21875,12.375,1.796186,1231200
1982-01-14,12.53125,12.65625,12.375,12.65625,1.837009,1068400
1982-01-15,12.6875,12.75,12.59375,12.6875,1.841545,724400
1982-01-18,12.59375,12.78125,12.40625,12.78125,1.855152,897600
1982-01-19,12.59375,12.78125,12.40625,12.40625,1.800724,722000
1982-01-20,12.21875,12.4375,11.96875,12.1875,1.768972,1852800
1982-01-21,12.125,12.3125,11.9375,12.0625,1.750829,1187200
1982-01-22,12.0,12.15625,11.8125,11.8125,1.714542,868000
1982-01-25,12.09375,12.46875,11.6875,12.46875,1.809795,1900800
1982-01-26,12.375,12.53125,12.1875,12.1875,1.768972,1143200
1982-01-27,12.46875,12.6875,12.25,12.53125,1.818866,1310800
1982-01-28,12.875,13.09375,12.625,13.0625,1.895976,1169200
1982-01-29,13.4375,13.59375,13.28125,13.5,1.959476,2861600
1982-02-01,12.9375,13.21875,12.65625,12.71875,1.846082,1345200
1982-02-02,12.78125,12.90625,12.625,12.75,1.850617,1434400
1982-02-03,12.5,12.875,12.125,12.21875,1.773508,1294800
1982-02-04,12.3125,12.5,12.125,12.5,1.81433,1818000
1982-02-05,12.65625,12.875,12.40625,12.625,1.832475,1472000
1982-02-08,12.21875,12.4375,12.0,12.03125,1.746293,1396400
1982-02-09,12.09375,12.3125,11.875,12.15625,1.764436,1279200
1982-02-10,12.375,12.5625,12.15625,12.25,1.778044,1146000
1982-02-11,12.09375,12.3125,11.875,11.9375,1.732686,1359200
1982-02-12,12.03125,12.125,11.90625,12.0,1.741757,1182800
1982-02-16,12.09375,12.4375,11.75,12.4375,1.805259,1678400
1982-02-17,12.34375,12.4375,12.21875,12.25,1.778044,1125200
1982-02-18,12.3125,12.4375,12.1875,12.34375,1.791651,765200
1982-02-19,12.28125,12.40625,12.125,12.21875,1.773508,774800
1982-02-22,12.03125,12.40625,11.65625,11.6875,1.696399,1422000
1982-02-23,11.6875,11.90625,11.4375,11.75,1.70547,1600800
1982-02-24,12.0625,12.34375,11.78125,12.28125,1.78258,1030000
1982-02-25,12.09375,12.28125,11.875,12.09375,1.755364,789200
1982-02-26,12.03125,12.125,11.90625,11.96875,1.737222,640000
1982-03-01,11.8125,12.03125,11.5625,11.75,1.70547,977600
1982-03-02,11.4375,11.84375,11.03125,11.0625,1.605682,1373200
1982-03-03,10.6875,10.8125,10.5625,10.75,1.560323,2811200
1982-03-04,10.6875,10.9375,10.4375,10.75,1.560323,4486800
1982-03-05,10.6875,10.84375,10.53125,10.78125,1.56486,2571200
1982-03-08,10.5,10.96875,10.0,10.0625,1.460536,2307600
1982-03-09,10.5625,11.0,10.09375,10.59375,1.545324,2858800
1982-03-10,10.8125,11.125,10.5,10.875,1.58635,1601600
1982-03-11,10.8125,10.96875,10.625,10.8125,1.577234,1247200
1982-03-12,10.71875,10.84375,10.59375,10.65625,1.554442,1305600
1982-03-15,10.84375,11.03125,10.625,11.0,1.604584,1224400
1982-03-16,10.96875,11.125,10.8125,10.84375,1.581791,1113200
1982-03-17,10.8125,10.96875,10.625,10.65625,1.554442,759600
1982-03-18,10.8125,10.96875,10.65625,10.875,1.58635,1245200
1982-03-19,10.875,10.9375,10.65625,10.71875,1.563557,1400800
1982-03-22,10.9375,11.0625,10.78125,11.0625,1.6137,1125600
1982-03-23,11.0,11.125,10.84375,11.0625,1.6137,1092800
1982-03-24,11.125,11.25,10.96875,11.125,1.622817,1596800
1982-03-25,11.125,11.3125,10.9375,11.0,1.604584,1070400
1982-03-26,10.75,10.96875,10.53125,10.625,1.549882,1150400
1982-03-29,10.625,10.75,10.46875,10.75,1.568117,644800
1982-03-30,10.65625,10.71875,10.5625,10.65625,1.554442,793200
1982-03-31,10.6875,10.78125,10.59375,10.65625,1.554442,1119200
1982-04-01,10.8125,11.0625,10.5625,11.0625,1.6137,1167600
1982-04-02,11.3125,11.53125,11.09375,11.4375,1.668403,1537200
1982-04-05,11.25,11.4375,11.0625,11.1875,1.631934,699600
1982-04-06,11.3125,11.4375,11.1875,11.40625,1.663842,776000
1982-04-07,11.53125,11.625,11.40625,11.53125,1.682078,1457600
1982-04-08,11.71875,11.875,11.53125,11.6875,1.70487,1549600
1982-04-12,11.625,11.71875,11.5,11.53125,1.682078,884800
1982-04-13,11.53125,11.65625,11.40625,11.4375,1.668403,804400
1982-04-14,11.34375,11.4375,11.25,11.40625,1.663842,692800
1982-04-15,11.3125,11.375,11.21875,11.3125,1.650169,452800
1982-04-16,11.3125,11.5625,11.28125,11.375,1.659285,768800
1982-04-19,11.3125,11.40625,11.1875,11.21875,1.636493,713600
1982-04-20,10.96875,11.1875,10.75,10.84375,1.581791,1103600
1982-04-21,10.53125,10.71875,10.34375,10.5625,1.540765,2250800
1982-04-22,10.96875,11.21875,10.6875,11.21875,1.636493,2845600
1982-04-23,11.625,11.8125,11.4375,11.75,1.713987,2343200
1982-04-26,11.96875,12.21875,11.6875,12.0,1.750456,2468000
1982-04-27,11.78125,12.0,11.53125,11.625,1.695753,1718400
1982-04-28,11.59375,11.75,11.4375,11.65625,1.700312,1735600
1982-04-29,11.625,11.75,11.5,11.53125,1.682078,1164800
1982-04-30,11.59375,11.6875,11.5,11.5,1.677519,911200
1982-05-03,11.5625,11.6875,11.4375,11.65625,1.700312,1023200
1982-05-04,11.84375,11.96875,11.6875,11.9375,1.741338,1966800
1982-05-05,11.875,12.03125,11.6875,11.84375,1.727662,1378800
1982-05-06,11.96875,12.0625,11.875,12.0,1.750456,1312000
1982-05-07,12.25,12.375,12.09375,12.25,1.786924,1761600
1982-05-10,12.09375,12.25,11.90625,12.03125,1.755014,1481200
1982-05-11,12.125,12.34375,11.875,12.21875,1.782364,2420400
1982-05-12,12.25,12.4375,12.03125,12.03125,1.755014,1472800
1982-05-13,12.21875,12.3125,12.09375,12.1875,1.777806,1064000
1982-05-14,12.125,12.1875,12.0625,12.1875,1.777806,777600
1982-05-17,12.03125,12.125,11.90625,11.9375,1.741338,871600
1982-05-18,11.8125,11.90625,11.71875,11.8125,1.723104,784800
1982-05-19,11.65625,11.875,11.4375,11.5,1.677519,622800
1982-05-20,11.46875,11.625,11.3125,11.625,1.695753,1421200
1982-05-21,11.71875,11.78125,11.625,11.71875,1.709428,993600
1982-05-24,11.625,11.75,11.5,11.75,1.713987,747600
1982-05-25,11.75,11.90625,11.5625,11.5625,1.686636,988800
1982-05-26,11.3125,11.40625,11.21875,11.25,1.641052,2038800
1982-05-27,11.21875,11.3125,11.125,11.21875,1.636493,1097600
1982-05-28,11.09375,11.28125,10.875,10.9375,1.595467,880000
1982-06-01,11.09375,11.1875,11.0,11.1875,1.631934,1130400
1982-06-02,10.9375,11.1875,10.6875,10.78125,1.572675,1629200
1982-06-03,10.53125,10.78125,10.25,10.53125,1.536207,2386800
1982-06-04,10.28125,10.5,10.0625,10.25,1.49518,1426800
1982-06-07,10.125,10.28125,9.9375,10.21875,1.490622,2116000
1982-06-08,10.03125,10.25,9.8125,9.875,1.448987,3626000
1982-06-09,9.59375,9.75,9.40625,9.59375,1.407718,2973600
1982-06-10,9.78125,9.875,9.65625,9.875,1.448987,2408400
1982-06-11,10.125,10.28125,9.96875,10.25,1.504011,2722000
1982-06-14,10.125,10.21875,10.0,10.03125,1.471914,1371600
1982-06-15,9.90625,10.0,9.8125,9.9375,1.458157,1032000
1982-06-16,9.90625,10.09375,9.6875,9.71875,1.42606,1276000
1982-06-17,9.625,9.75,9.5,9.53125,1.398547,1393200
1982-06-18,9.5625,9.625,9.46875,9.59375,1.407718,1168000
1982-06-21,9.71875,9.875,9.53125,9.625,1.412302,1160800
1982-06-22,9.78125,10.0,9.5625,9.96875,1.462743,1119200
1982-06-23,10.125,10.34375,9.90625,10.34375,1.517766,1660400
1982-06-24,10.125,10.3125,9.90625,9.96875,1.462743,1463200
1982-06-25,9.84375,9.9375,9.71875,9.71875,1.42606,887600
1982-06-28,9.84375,9.9375,9.71875,9.875,1.448987,1187600
1982-06-29,9.78125,9.9375,9.625,9.71875,1.42606,905600
1982-06-30,9.6875,9.84375,9.53125,9.5625,1.403132,1291600
1982-07-01,9.40625,9.59375,9.1875,9.21875,1.352692,1618800
1982-07-02,9.0625,9.1875,8.9375,8.9375,1.311424,2031200
1982-07-06,9.09375,9.21875,8.9375,9.21875,1.352692,1334800
1982-07-07,9.25,9.3125,9.15625,9.1875,1.348107,1024800
1982-07-08,9.09375,9.3125,8.875,9.28125,1.361864,2107600
1982-07-09,9.5625,9.8125,9.28125,9.6875,1.421474,1682800
1982-07-12,9.25,9.375,9.125,9.375,1.37562,1211600
1982-07-13,9.25,9.34375,9.15625,9.1875,1.348107,968800
1982-07-14,9.25,9.375,9.125,9.375,1.37562,1211600
1982-07-15,9.3125,9.46875,9.15625,9.1875,1.348107,1389600
1982-07-16,9.21875,9.40625,9.03125,9.15625,1.343522,71600
1982-07-19,9.25,9.4375,9.0625,9.15625,1.343522,928400
1982-07-20,9.125,9.25,8.96875,9.25,1.357279,1279600
1982-07-21,9.3125,9.4375,9.15625,9.1875,1.348107,1284800
1982-07-22,9.375,9.46875,9.25,9.4375,1.384791,1768800
1982-07-23,9.75,9.9375,9.53125,9.875,1.448987,1998000
1982-07-26,9.9375,10.0625,9.78125,9.8125,1.439816,1618800
1982-07-27,9.71875,9.90625,9.53125,9.59375,1.407718,1047200
1982-07-28,9.4375,9.59375,9.25,9.34375,1.371034,1122800
1982-07-29,9.3125,9.46875,9.125,9.25,1.357279,2087600
1982-07-30,9.0625,9.25,8.84375,8.9375,1.311424,1843600
1982-08-02,9.1875,9.3125,9.0625,9.3125,1.366449,1775600
1982-08-03,9.21875,9.34375,9.09375,9.15625,1.343522,1417200
1982-08-04,9.09375,9.1875,8.96875,8.96875,1.316011,1465200
1982-08-05,8.875,9.03125,8.6875,8.96875,1.316011,1702800
1982-08-06,8.90625,9.09375,8.71875,8.78125,1.288498,1114800
1982-08-09,8.84375,9.0625,8.625,8.96875,1.316011,1387600
1982-08-10,8.9375,9.125,8.71875,8.75,1.283912,1289600
1982-08-11,8.71875,8.8125,8.625,8.78125,1.288498,991600
1982-08-12,8.6875,8.90625,8.4375,8.5,1.247229,1140000
1982-08-13,8.5,8.59375,8.40625,8.53125,1.251814,2291200
1982-08-16,8.1875,8.65625,7.6875,7.875,1.155521,3632400
1982-08-17,8.0,8.375,7.59375,8.25,1.210545,4498800
1982-08-18,8.25,8.59375,7.875,8.25,1.210545,3756800
1982-08-19,7.8125,8.125,7.5,8.09375,1.187618,3962400
1982-08-20,8.21875,8.5,7.9375,8.5,1.247229,3162800
1982-08-23,8.59375,8.8125,8.375,8.8125,1.293083,3111600
1982-08-24,9.03125,9.3125,8.75,9.0,1.320594,2958800
1982-08-25,9.1875,9.46875,8.90625,9.34375,1.371034,3545600
1982-08-26,9.40625,9.6875,9.125,9.21875,1.352692,3864000
1982-08-27,9.09375,9.21875,8.96875,9.15625,1.343522,1279600
1982-08-30,9.0,9.15625,8.84375,9.125,1.338936,1742400
1982-08-31,9.1875,9.28125,9.09375,9.125,1.338936,924000
1982-09-01,9.15625,9.34375,8.9375,9.0625,1.329766,2341600
1982-09-02,9.0625,9.21875,8.90625,9.15625,1.343522,1636800
1982-09-03,9.59375,9.75,9.40625,9.75,1.430645,4520400
1982-09-07,9.53125,9.6875,9.375,9.40625,1.388751,1275600
1982-09-08,9.46875,9.59375,9.3125,9.46875,1.397979,1636400
1982-09-09,9.28125,9.4375,9.09375,9.25,1.365682,2248800
1982-09-10,9.125,9.3125,8.9375,9.09375,1.342614,1358000
1982-09-13,9.21875,9.4375,8.96875,9.4375,1.393365,1347200
1982-09-14,9.625,9.78125,9.4375,9.65625,1.425661,2354400
1982-09-15,9.65625,9.78125,9.53125,9.78125,1.444117,1173200
1982-09-16,9.5,9.71875,9.25,9.28125,1.370297,1657600
1982-09-17,9.3125,9.4375,9.15625,9.3125,1.37491,1515600
1982-09-20,9.3125,9.40625,9.1875,9.34375,1.379524,1437200
1982-09-21,9.46875,9.5625,9.375,9.5625,1.41182,1305600
1982-09-22,9.46875,9.6875,9.25,9.25,1.365682,1896400
1982-09-23,9.28125,9.375,9.15625,9.15625,1.351841,1127200
1982-09-24,9.15625,9.28125,9.0,9.125,1.347227,1388800
1982-09-27,8.9375,9.09375,8.78125,9.0,1.328772,1375600
1982-09-28,8.9375,9.03125,8.8125,8.90625,1.314931,1676000
1982-09-29,8.875,8.9375,8.8125,8.875,1.310317,1942400
1982-09-30,8.75,8.875,8.59375,8.75,1.291861,1240400
1982-10-01,8.78125,8.90625,8.625,8.875,1.310317,2082800
1982-10-04,8.78125,8.875,8.65625,8.78125,1.296475,2473600
1982-10-05,8.875,9.03125,8.6875,8.6875,1.282634,2047200
1982-10-06,8.53125,8.71875,8.34375,8.65625,1.27802,3412000
1982-10-07,9.34375,9.8125,8.84375,9.15625,1.351841,3465600
1982-10-08,9.28125,9.375,9.15625,9.34375,1.379524,2926400
1982-10-11,9.78125,10.09375,9.4375,9.8125,1.448731,5180400
1982-10-12,10.40625,10.625,9.90625,10.5625,1.559461,4503600
1982-10-13,11.09375,11.5625,10.65625,11.1875,1.651738,5331200
1982-10-14,11.125,11.5,10.71875,10.84375,1.600986,3882400
1982-10-15,10.75,11.0,10.5,10.78125,1.591759,2301200
1982-10-18,10.96875,11.1875,10.75,11.1875,1.651738,1582000
1982-10-19,11.0,11.3125,10.6875,10.8125,1.596372,2284400
1982-10-20,10.8125,11.0625,10.53125,11.0625,1.633282,1906000
1982-10-21,10.78125,11.15625,10.40625,10.75,1.587146,2336800
1982-10-22,10.6875,10.96875,10.40625,10.5,1.550234,1726400
1982-10-25,9.96875,10.15625,9.75,9.90625,1.462572,2618800
1982-10-26,9.875,10.0625,9.6875,9.84375,1.453345,2934400
1982-10-27,10.15625,10.375,9.9375,10.21875,1.50871,2566400
1982-10-28,10.15625,10.28125,10.0,10.03125,1.481027,1262800
1982-10-29,9.59375,9.90625,9.25,9.25,1.365682,2125600
1982-11-01,9.8125,9.9375,9.65625,9.84375,1.453345,1555600
1982-11-02,10.15625,10.34375,9.9375,9.96875,1.4718,2200000
1982-11-03,10.3125,10.75,9.875,10.6875,1.577917,3320400
1982-11-04,10.8125,11.03125,10.5625,10.71875,1.58253,3409600
1982-11-05,10.53125,10.71875,10.3125,10.375,1.53178,1910000
1982-11-08,10.28125,10.4375,10.125,10.375,1.53178,2140000
1982-11-09,10.71875,11.125,10.3125,11.125,1.642509,2636800
1982-11-10,10.875,11.1875,10.5625,10.6875,1.577917,2106800
1982-11-11,10.53125,10.65625,10.375,10.625,1.56869,1131200
1982-11-12,10.1875,10.53125,9.8125,9.875,1.457959,2440000
1982-11-15,9.75,9.875,9.625,9.71875,1.434889,1458400
1982-11-16,9.75,10.125,9.375,9.90625,1.462572,2288400
1982-11-17,9.96875,10.0625,9.875,9.9375,1.467186,1258800
1982-11-18,9.90625,9.96875,9.8125,9.90625,1.462572,1360400
1982-11-19,9.71875,9.9375,9.5,9.5,1.402593,1290400
1982-11-22,9.6875,9.8125,9.53125,9.5625,1.41182,1997200
1982-11-23,9.71875,9.875,9.53125,9.65625,1.425661,1902400
1982-11-24,9.78125,9.9375,9.59375,9.6875,1.430276,1120400
1982-11-26,9.75,9.78125,9.6875,9.78125,1.444117,1122000
1982-11-29,9.71875,9.8125,9.625,9.6875,1.430276,1156000
1982-11-30,9.71875,9.8125,9.59375,9.8125,1.448731,2126400
1982-12-01,9.90625,10.1875,9.625,9.875,1.457959,2815600
1982-12-02,9.8125,9.90625,9.6875,9.6875,1.430276,1361200
1982-12-03,9.78125,9.90625,9.625,9.625,1.421048,1954000
1982-12-06,10.03125,10.375,9.6875,10.375,1.53178,1561200
1982-12-07,10.6875,10.90625,10.4375,10.71875,1.58253,4295200
1982-12-08,10.8125,11.03125,10.59375,10.625,1.56869,3952000
1982-12-09,10.75,10.96875,10.5,10.75,1.587146,5464000
1982-12-10,10.96875,11.1875,10.75,11.0,1.624055,2856400
1982-12-13,11.125,11.21875,11.03125,11.0625,1.633282,1903600
1982-12-14,10.875,11.25,10.5,10.5,1.558688,3252400
1982-12-15,10.46875,10.6875,10.25,10.59375,1.572605,1979200
1982-12-16,10.90625,11.125,10.65625,10.9375,1.623633,3153200
1982-12-17,11.0,11.1875,10.78125,11.0625,1.64219,2004000
1982-12-20,11.0625,11.1875,10.9375,10.9375,1.623633,1759600
1982-12-21,11.125,11.375,10.875,11.21875,1.665383,2059200
1982-12-22,11.40625,11.5625,11.21875,11.40625,1.693218,4504800
1982-12-23,11.59375,11.71875,11.4375,11.625,1.725691,2208400
1982-12-27,11.71875,11.84375,11.59375,11.78125,1.748886,2060000
1982-12-28,11.65625,11.9375,11.34375,11.375,1.688579,1400800
1982-12-29,11.34375,11.5,11.1875,11.3125,1.679301,832400
1982-12-30,11.5,11.65625,11.34375,11.5,1.707135,1206400
1982-12-31,11.625,11.75,11.5,11.65625,1.730328,786800
1983-01-03,11.5625,11.75,11.375,11.40625,1.693218,1168000
