Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,1.041667,1.104167,1.041667,1.072917,0.676701,372800
1980-03-18,1.072917,1.083333,1.010417,1.083333,0.683271,268800
1980-03-19,1.083333,1.104167,1.052083,1.0625,0.670132,147200
1980-03-20,1.052083,1.052083,1.010417,1.010417,0.637282,160800
1980-03-21,1.010417,1.041667,1.010417,1.03125,0.650421,64800
1980-03-24,1.03125,1.03125,0.96875,0.96875,0.611002,353600
1980-03-25,0.96875,0.989583,0.9375,0.947917,0.597862,188000
1980-03-26,0.958333,1.010417,0.958333,0.96875,0.611002,249600
1980-03-27,0.96875,0.96875,0.864583,0.9375,0.591292,533600
1980-03-28,0.958333,1.072917,0.958333,1.041667,0.656992,336000
1980-03-31,1.041667,1.072917,1.0,1.041667,0.656992,914400
1980-04-01,1.041667,1.0625,1.010417,1.020833,0.643852,129600
1980-04-02,1.020833,1.0625,1.010417,1.020833,0.643852,108000
1980-04-03,1.020833,1.052083,1.0,1.03125,0.650421,557600
1980-04-07,1.03125,1.03125,0.989583,0.989583,0.624142,136800
1980-04-08,0.989583,1.020833,0.958333,1.020833,0.643852,132800
1980-04-09,1.020833,1.052083,1.0,1.010417,0.637282,96800
1980-04-10,1.041667,1.0625,1.041667,1.041667,0.656992,180800
1980-04-11,1.052083,1.083333,1.052083,1.083333,0.683271,122400
1980-04-14,1.072917,1.072917,1.020833,1.052083,0.663561,96800
1980-04-15,1.052083,1.0625,1.020833,1.03125,0.650421,106400
1980-04-16,1.03125,1.041667,0.989583,1.0,0.630712,195200
1980-04-17,1.0,1.03125,0.989583,1.010417,0.637282,171200
1980-04-18,1.010417,1.03125,1.010417,1.03125,0.650421,50400
1980-04-21,1.03125,1.03125,1.0,1.020833,0.643852,93600
1980-04-22,1.020833,1.072917,1.010417,1.072917,0.676701,326400
1980-04-23,1.083333,1.145833,1.083333,1.125,0.709551,554400
1980-04-24,1.125,1.125,1.072917,1.125,0.709551,149600
1980-04-25,1.114583,1.114583,1.0625,1.104167,0.696411,204000
1980-04-28,1.09375,1.09375,1.041667,1.083333,0.683271,336800
1980-04-29,1.083333,1.114583,1.0625,1.09375,0.689841,209600
1980-04-30,1.09375,1.09375,1.072917,1.083333,0.683271,142400
1980-05-01,1.083333,1.114583,1.0625,1.083333,0.683271,192800
1980-05-02,1.083333,1.09375,1.0625,1.083333,0.683271,120800
1980-05-05,1.083333,1.166667,1.072917,1.166667,0.735831,1413600
1980-05-06,1.166667,1.25,1.166667,1.197917,0.75554,1174400
1980-05-07,1.208333,1.270833,1.208333,1.25,0.78839,1087200
1980-05-08,1.25,1.260417,1.197917,1.239583,0.78182,584000
1980-05-09,1.239583,1.25,1.21875,1.25,0.78839,416000
1980-05-12,1.25,1.291667,1.239583,1.28125,0.8081,473600
1980-05-13,1.28125,1.3125,1.229167,1.3125,0.827809,547200
1980-05-14,1.3125,1.395833,1.3125,1.333333,0.840949,2693600
1980-05-15,1.354167,1.395833,1.354167,1.364583,0.860659,1433600
1980-05-16,1.364583,1.427083,1.364583,1.427083,0.900079,1251200
1980-05-19,1.395833,1.395833,1.3125,1.364583,0.860659,1162400
1980-05-20,1.364583,1.375,1.302083,1.3125,0.827809,1028000
1980-05-21,1.3125,1.375,1.270833,1.375,0.867229,748800
1980-05-22,1.375,1.395833,1.302083,1.333333,0.840949,663200
1980-05-23,1.333333,1.364583,1.302083,1.322917,0.83438,396000
1980-05-27,1.322917,1.322917,1.28125,1.291667,0.814669,144000
1980-05-28,1.291667,1.302083,1.28125,1.291667,0.814669,156000
1980-05-29,1.291667,1.322917,1.291667,1.291667,0.814669,149600
1980-05-30,1.291667,1.3125,1.28125,1.291667,0.814669,249600
1980-06-02,1.302083,1.333333,1.302083,1.322917,0.83438,137600
1980-06-03,1.322917,1.322917,1.291667,1.302083,0.82124,172800
1980-06-04,1.302083,1.333333,1.291667,1.322917,0.83438,172800
1980-06-05,1.322917,1.333333,1.260417,1.260417,0.79496,388800
1980-06-06,1.260417,1.270833,1.208333,1.270833,0.80153,399200
1980-06-09,1.270833,1.270833,1.239583,1.260417,0.79496,194400
