Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,2.25361,2.283738,2.25361,2.271687,0.019497,82800
1972-06-02,2.265661,2.265661,2.241558,2.247584,0.01929,119600
1972-06-05,2.235533,2.235533,2.199378,2.205404,0.018928,107600
1972-06-06,2.205404,2.217456,2.181301,2.193353,0.018824,327200
1972-06-07,2.187327,2.187327,2.175276,2.175276,0.018669,42400
1972-06-08,2.175276,2.187327,2.175276,2.175276,0.018669,86400
1972-06-09,2.175276,2.175276,2.157199,2.157199,0.018514,497600
1972-06-12,2.157199,2.163224,2.133096,2.133096,0.018307,108400
1972-06-13,2.133096,2.16925,2.108993,2.16925,0.018617,103200
1972-06-14,2.16925,2.181301,2.157199,2.181301,0.018721,34000
1972-06-15,2.193353,2.205404,2.193353,2.205404,0.018928,61600
1972-06-16,2.217456,2.25361,2.217456,2.247584,0.01929,50400
1972-06-19,2.235533,2.235533,2.229507,2.229507,0.019135,46800
1972-06-20,2.229507,2.265661,2.217456,2.25361,0.019341,190800
1972-06-21,2.277713,2.313867,2.277713,2.283738,0.0196,136400
1972-06-22,2.283738,2.283738,2.283738,2.283738,0.0196,53200
1972-06-23,2.283738,2.301815,2.283738,2.283738,0.0196,94800
1972-06-26,2.283738,2.283738,2.223481,2.223481,0.019083,700400
1972-06-27,2.229507,2.259635,2.229507,2.235533,0.019186,349200
1972-06-28,2.223481,2.223481,2.199378,2.199378,0.018876,83600
1972-06-29,2.199378,2.205404,2.157199,2.16925,0.018617,104800
1972-06-30,2.16925,2.199378,2.157199,2.187327,0.018773,108400
1972-07-03,2.187327,2.199378,2.181301,2.193353,0.018824,46800
1972-07-05,2.193353,2.217456,2.193353,2.199378,0.018876,42400
1972-07-06,2.217456,2.25361,2.217456,2.247584,0.01929,140800
1972-07-07,2.235533,2.235533,2.193353,2.21143,0.018979,133600
1972-07-10,2.21143,2.217456,2.193353,2.21143,0.018979,83600
1972-07-11,2.193353,2.193353,2.175276,2.175276,0.018669,20000
1972-07-12,2.175276,2.205404,2.163224,2.205404,0.018928,46800
1972-07-13,2.193353,2.193353,2.16925,2.16925,0.018617,514400
1972-07-14,2.16925,2.193353,2.16925,2.193353,0.018824,49600
1972-07-17,2.193353,2.205404,2.187327,2.187327,0.018773,138000
1972-07-18,2.187327,2.187327,2.16925,2.16925,0.018617,132400
1972-07-19,2.16925,2.205404,2.16925,2.205404,0.018928,99200
1972-07-20,2.199378,2.199378,2.175276,2.175276,0.018669,91200
1972-07-21,2.16925,2.16925,2.157199,2.16925,0.018617,61600
1972-07-24,2.181301,2.21143,2.181301,2.193353,0.018824,368400
1972-07-25,2.193353,2.205404,2.16925,2.16925,0.018617,399200
1972-07-26,2.175276,2.199378,2.175276,2.175276,0.018669,162800
1972-07-27,2.175276,2.181301,2.12707,2.151173,0.018462,212800
1972-07-28,2.133096,2.133096,2.096942,2.096942,0.017997,162800
1972-07-31,2.08489,2.08489,2.04271,2.054762,0.017635,182400
1972-08-01,2.030659,2.030659,1.976428,2.030659,0.017572,368400
1972-08-02,2.036685,2.078865,2.036685,2.078865,0.017989,204400
1972-08-03,2.090916,2.115019,2.090916,2.096942,0.018146,116000
1972-08-04,2.08489,2.08489,2.054762,2.072839,0.017937,88400
1972-08-07,2.08489,2.115019,2.08489,2.090916,0.018094,86400
1972-08-08,2.090916,2.108993,2.078865,2.108993,0.01825,182400
1972-08-09,2.108993,2.108993,2.072839,2.08489,0.018042,141600
1972-08-10,2.08489,2.102967,2.030659,2.030659,0.017572,78000
1972-08-11,2.030659,2.048736,2.00053,2.048736,0.017729,356800
1972-08-14,2.048736,2.066813,2.036685,2.066813,0.017885,138000
1972-08-15,2.066813,2.078865,2.054762,2.054762,0.017781,1568000
1972-08-16,2.054762,2.066813,2.048736,2.054762,0.017781,121600
1972-08-17,2.054762,2.066813,2.024633,2.024633,0.01752,49600
1972-08-18,2.024633,2.066813,2.012582,2.060787,0.017833,179600
1972-08-21,2.060787,2.102967,2.060787,2.08489,0.018042,270800
1972-08-22,2.08489,2.108993,2.08489,2.108993,0.01825,74400
1972-08-23,2.108993,2.133096,2.096942,2.133096,0.018459,121600
1972-08-24,2.133096,2.16925,2.12707,2.157199,0.018667,207200
1972-08-25,2.157199,2.16925,2.151173,2.151173,0.018615,78000
1972-08-28,2.151173,2.163224,2.151173,2.151173,0.018615,74400
1972-08-29,2.151173,2.181301,2.151173,2.16925,0.018772,262400
1972-08-30,2.16925,2.193353,2.16925,2.16925,0.018772,207200
1972-08-31,2.16925,2.181301,2.163224,2.16925,0.018772,265200
1972-09-01,2.16925,2.16925,2.157199,2.16925,0.018772,66000
1972-09-05,2.16925,2.181301,2.16925,2.16925,0.018772,104800
1972-09-06,2.16925,2.187327,2.16925,2.16925,0.018772,254400
1972-09-07,2.16925,2.187327,2.16925,2.175276,0.018824,67200
1972-09-08,2.175276,2.193353,2.16925,2.181301,0.018876,352000
1972-09-11,2.181301,2.187327,2.175276,2.175276,0.018824,58000
1972-09-12,2.175276,2.181301,2.163224,2.16925,0.018772,149200
1972-09-13,2.16925,2.16925,2.145147,2.145147,0.018563,328800
1972-09-14,2.145147,2.157199,2.139122,2.145147,0.018563,111200
1972-09-15,2.145147,2.151173,2.139122,2.151173,0.018615,34000
1972-09-18,2.151173,2.151173,2.145147,2.145147,0.018563,13600
1972-09-19,2.145147,2.163224,2.133096,2.163224,0.018719,96800
1972-09-20,2.163224,2.163224,2.133096,2.151173,0.018615,116800
1972-09-21,2.151173,2.151173,2.139122,2.151173,0.018615,24800
1972-09-22,2.151173,2.157199,2.145147,2.145147,0.018563,55200
