Date,Open,High,Low,Close,Adj Close,Volume
1985-09-23,1.966783,2.185315,1.966783,1.966783,1.476045,5400
1985-09-24,1.748252,1.748252,1.52972,1.52972,1.148035,61500
1985-09-25,1.52972,1.857517,1.52972,1.52972,1.148035,23300
1985-09-26,1.52972,1.52972,1.420455,1.420455,1.066032,76400
1985-09-30,1.420455,1.52972,1.420455,1.420455,1.066032,29000
1985-10-01,1.52972,1.638986,1.52972,1.52972,1.148035,63100
1985-10-02,1.52972,1.693619,1.52972,1.52972,1.148035,23700
1985-10-03,1.52972,1.693619,1.52972,1.52972,1.148035,10500
1985-10-04,1.52972,1.693619,1.52972,1.52972,1.148035,4300
1985-10-07,1.52972,1.693619,1.52972,1.52972,1.148035,200
1985-10-08,1.52972,1.584353,1.475087,1.475087,1.107033,47500
1985-10-09,1.475087,1.584353,1.475087,1.475087,1.107033,17100
1985-10-10,1.475087,1.52972,1.420455,1.420455,1.066032,12100
1985-10-11,1.420455,1.475087,1.365822,1.365822,1.025031,44300
1985-10-14,1.365822,1.475087,1.311189,1.311189,0.98403,25800
1985-10-15,1.311189,1.311189,1.256556,1.256556,0.943029,94900
1985-10-16,1.256556,1.311189,1.256556,1.256556,0.943029,780600
1985-10-17,1.256556,1.311189,1.201923,1.201923,0.902027,281600
1985-10-18,1.256556,1.311189,1.256556,1.256556,0.943029,249300
1985-10-21,1.256556,1.365822,1.256556,1.256556,0.943029,35600
1985-10-22,1.256556,1.311189,1.256556,1.256556,0.943029,114100
1985-10-23,1.256556,1.311189,1.256556,1.256556,0.943029,100200
1985-10-24,1.256556,1.365822,1.256556,1.256556,0.943029,28600
1985-10-25,1.256556,1.365822,1.256556,1.256556,0.943029,247300
1985-10-28,1.256556,1.365822,1.256556,1.256556,0.943029,33100
1985-10-29,1.256556,1.365822,1.256556,1.256556,0.943029,111100
1985-10-30,1.311189,1.365822,1.311189,1.311189,0.98403,92200
1985-10-31,1.311189,1.365822,1.311189,1.311189,0.98403,315700
1985-11-01,1.311189,1.365822,1.311189,1.311189,0.98403,110000
1985-11-04,1.311189,1.365822,1.311189,1.311189,0.98403,9100
1985-11-05,1.311189,1.420455,1.311189,1.311189,0.98403,154600
1985-11-06,1.420455,1.475087,1.420455,1.420455,1.066032,158500
1985-11-07,1.420455,1.475087,1.365822,1.365822,1.025031,229400
1985-11-08,1.365822,1.420455,1.365822,1.365822,1.025031,120800
1985-11-11,1.365822,1.420455,1.365822,1.365822,1.025031,48200
1985-11-12,1.365822,1.420455,1.365822,1.365822,1.025031,51200
1985-11-13,1.365822,1.365822,1.311189,1.311189,0.98403,89600
1985-11-14,1.311189,1.365822,1.311189,1.311189,0.98403,38400
1985-11-15,1.311189,1.365822,1.311189,1.311189,0.98403,305600
1985-11-18,1.311189,1.365822,1.256556,1.256556,0.943029,399200
1985-11-19,1.256556,1.365822,1.256556,1.256556,0.943029,36600
1985-11-20,1.256556,1.311189,1.256556,1.256556,0.943029,552500
1985-11-21,1.256556,1.311189,1.201923,1.201923,0.902027,83200
1985-11-22,1.201923,1.256556,1.201923,1.201923,0.902027,188700
1985-11-25,1.201923,1.256556,1.14729,1.201923,0.902027,132400
1985-11-26,1.201923,1.311189,1.201923,1.256556,0.943029,321400
1985-11-27,1.256556,1.311189,1.256556,1.311189,0.98403,292800
1985-11-29,1.256556,1.256556,1.256556,1.256556,0.943029,13700
1985-12-02,1.256556,1.311189,1.256556,1.256556,0.943029,108400
1985-12-03,1.256556,1.311189,1.229239,1.256556,0.943029,163100
1985-12-04,1.256556,1.311189,1.201923,1.201923,0.902027,865500
